zone;X;Y;time;idleDRTVehicles
244;455000.0;5733000.0;21082.0;22
244;455000.0;5733000.0;21119.0;21
244;455000.0;5733000.0;21267.0;22
244;455000.0;5733000.0;21451.0;23
244;455000.0;5733000.0;21873.0;22
244;455000.0;5733000.0;21984.0;21
244;455000.0;5733000.0;22024.0;20
244;455000.0;5733000.0;22451.0;19
244;455000.0;5733000.0;22495.0;18
244;455000.0;5733000.0;22761.0;19
244;455000.0;5733000.0;22769.0;18
244;455000.0;5733000.0;23036.0;17
244;455000.0;5733000.0;23118.0;16
244;455000.0;5733000.0;23354.0;15
244;455000.0;5733000.0;23617.0;16
244;455000.0;5733000.0;23717.0;15
244;455000.0;5733000.0;23768.0;14
244;455000.0;5733000.0;23802.0;13
244;455000.0;5733000.0;23862.0;12
244;455000.0;5733000.0;24113.0;11
244;455000.0;5733000.0;24197.0;12
244;455000.0;5733000.0;24276.0;11
244;455000.0;5733000.0;24410.0;10
244;455000.0;5733000.0;24420.0;9
244;455000.0;5733000.0;25026.0;8
244;455000.0;5733000.0;25030.0;9
244;455000.0;5733000.0;25524.0;8
244;455000.0;5733000.0;25714.0;9
244;455000.0;5733000.0;25945.0;8
244;455000.0;5733000.0;26702.0;7
244;455000.0;5733000.0;26998.0;8
244;455000.0;5733000.0;27009.0;7
244;455000.0;5733000.0;27462.0;8
244;455000.0;5733000.0;27601.0;9
244;455000.0;5733000.0;27611.0;10
244;455000.0;5733000.0;27660.0;9
244;455000.0;5733000.0;28172.0;8
244;455000.0;5733000.0;28485.0;7
244;455000.0;5733000.0;28779.0;8
244;455000.0;5733000.0;29476.0;7
244;455000.0;5733000.0;29743.0;8
244;455000.0;5733000.0;29796.0;7
244;455000.0;5733000.0;30000.0;8
244;455000.0;5733000.0;30399.0;9
244;455000.0;5733000.0;30423.0;8
244;455000.0;5733000.0;31115.0;7
244;455000.0;5733000.0;31816.0;8
244;455000.0;5733000.0;32736.0;7
244;455000.0;5733000.0;33198.0;8
244;455000.0;5733000.0;33385.0;9
244;455000.0;5733000.0;33813.0;8
244;455000.0;5733000.0;33918.0;9
244;455000.0;5733000.0;34199.0;10
244;455000.0;5733000.0;34478.0;9
244;455000.0;5733000.0;34771.0;8
244;455000.0;5733000.0;35763.0;9
244;455000.0;5733000.0;35829.0;10
244;455000.0;5733000.0;35864.0;11
244;455000.0;5733000.0;36047.0;10
244;455000.0;5733000.0;36543.0;9
244;455000.0;5733000.0;38359.0;10
244;455000.0;5733000.0;38540.0;9
244;455000.0;5733000.0;38637.0;8
244;455000.0;5733000.0;38846.0;9
244;455000.0;5733000.0;39075.0;8
244;455000.0;5733000.0;39789.0;9
244;455000.0;5733000.0;40106.0;8
244;455000.0;5733000.0;40813.0;9
244;455000.0;5733000.0;41104.0;8
244;455000.0;5733000.0;41509.0;9
244;455000.0;5733000.0;41555.0;8
244;455000.0;5733000.0;42135.0;7
244;455000.0;5733000.0;42347.0;8
244;455000.0;5733000.0;42664.0;9
244;455000.0;5733000.0;43190.0;10
244;455000.0;5733000.0;44158.0;11
244;455000.0;5733000.0;44407.0;10
244;455000.0;5733000.0;44630.0;9
244;455000.0;5733000.0;45094.0;8
244;455000.0;5733000.0;45838.0;9
244;455000.0;5733000.0;46495.0;10
244;455000.0;5733000.0;46896.0;11
244;455000.0;5733000.0;47225.0;10
244;455000.0;5733000.0;47565.0;9
244;455000.0;5733000.0;48345.0;8
244;455000.0;5733000.0;48409.0;9
244;455000.0;5733000.0;48559.0;10
244;455000.0;5733000.0;48564.0;9
244;455000.0;5733000.0;49193.0;10
244;455000.0;5733000.0;49232.0;9
244;455000.0;5733000.0;49356.0;8
244;455000.0;5733000.0;49697.0;7
244;455000.0;5733000.0;50033.0;8
244;455000.0;5733000.0;50812.0;7
244;455000.0;5733000.0;51089.0;6
244;455000.0;5733000.0;51437.0;7
244;455000.0;5733000.0;52334.0;6
244;455000.0;5733000.0;52440.0;7
244;455000.0;5733000.0;52835.0;8
244;455000.0;5733000.0;52854.0;7
244;455000.0;5733000.0;52962.0;6
244;455000.0;5733000.0;53104.0;7
244;455000.0;5733000.0;53129.0;6
244;455000.0;5733000.0;53994.0;5
244;455000.0;5733000.0;54562.0;4
244;455000.0;5733000.0;56646.0;3
244;455000.0;5733000.0;56795.0;4
244;455000.0;5733000.0;56964.0;3
244;455000.0;5733000.0;57259.0;4
244;455000.0;5733000.0;57933.0;5
244;455000.0;5733000.0;58133.0;6
244;455000.0;5733000.0;58407.0;7
244;455000.0;5733000.0;58439.0;8
244;455000.0;5733000.0;58446.0;7
244;455000.0;5733000.0;58589.0;6
244;455000.0;5733000.0;58952.0;5
244;455000.0;5733000.0;59217.0;4
244;455000.0;5733000.0;59750.0;5
244;455000.0;5733000.0;59844.0;4
244;455000.0;5733000.0;60883.0;5
244;455000.0;5733000.0;61260.0;4
244;455000.0;5733000.0;61438.0;3
244;455000.0;5733000.0;62690.0;4
244;455000.0;5733000.0;62889.0;3
244;455000.0;5733000.0;63218.0;2
244;455000.0;5733000.0;63666.0;1
244;455000.0;5733000.0;64123.0;0
244;455000.0;5733000.0;65176.0;1
244;455000.0;5733000.0;66121.0;0
244;455000.0;5733000.0;66319.0;1
244;455000.0;5733000.0;66351.0;0
244;455000.0;5733000.0;66516.0;1
244;455000.0;5733000.0;66580.0;2
244;455000.0;5733000.0;66718.0;1
244;455000.0;5733000.0;68259.0;2
244;455000.0;5733000.0;68332.0;1
244;455000.0;5733000.0;68637.0;2
244;455000.0;5733000.0;68690.0;1
244;455000.0;5733000.0;72014.0;2
244;455000.0;5733000.0;72851.0;1
244;455000.0;5733000.0;73474.0;0
244;455000.0;5733000.0;73671.0;1
244;455000.0;5733000.0;73791.0;0
244;455000.0;5733000.0;76010.0;1
244;455000.0;5733000.0;76609.0;0
244;455000.0;5733000.0;77648.0;1
244;455000.0;5733000.0;80296.0;0
487;471000.0;5755000.0;0.0;0
366;463000.0;5745000.0;0.0;0
124;447000.0;5725000.0;0.0;0
245;455000.0;5735000.0;0.0;0
245;455000.0;5735000.0;1.0;1
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
245;455000.0;5735000.0;1.0;24
245;455000.0;5735000.0;1.0;25
245;455000.0;5735000.0;1.0;26
245;455000.0;5735000.0;1.0;27
245;455000.0;5735000.0;1.0;28
245;455000.0;5735000.0;1.0;29
245;455000.0;5735000.0;1.0;30
245;455000.0;5735000.0;1.0;31
245;455000.0;5735000.0;1.0;32
245;455000.0;5735000.0;1.0;33
245;455000.0;5735000.0;1.0;34
245;455000.0;5735000.0;1.0;35
245;455000.0;5735000.0;1.0;36
245;455000.0;5735000.0;1.0;37
245;455000.0;5735000.0;1.0;38
245;455000.0;5735000.0;1.0;39
245;455000.0;5735000.0;1.0;40
245;455000.0;5735000.0;1.0;41
245;455000.0;5735000.0;1.0;42
245;455000.0;5735000.0;1.0;43
245;455000.0;5735000.0;1.0;44
245;455000.0;5735000.0;1.0;45
245;455000.0;5735000.0;1.0;46
245;455000.0;5735000.0;1.0;47
245;455000.0;5735000.0;1.0;48
245;455000.0;5735000.0;1.0;49
245;455000.0;5735000.0;19183.0;50
245;455000.0;5735000.0;19305.0;51
245;455000.0;5735000.0;19401.0;52
245;455000.0;5735000.0;19431.0;53
245;455000.0;5735000.0;19522.0;54
245;455000.0;5735000.0;19668.0;55
245;455000.0;5735000.0;19812.0;56
245;455000.0;5735000.0;19967.0;57
245;455000.0;5735000.0;20002.0;58
245;455000.0;5735000.0;20095.0;59
245;455000.0;5735000.0;20108.0;60
245;455000.0;5735000.0;20257.0;61
245;455000.0;5735000.0;20298.0;62
245;455000.0;5735000.0;20397.0;63
245;455000.0;5735000.0;20485.0;64
245;455000.0;5735000.0;20541.0;65
245;455000.0;5735000.0;20616.0;66
245;455000.0;5735000.0;20793.0;67
245;455000.0;5735000.0;20944.0;68
245;455000.0;5735000.0;20963.0;69
245;455000.0;5735000.0;21015.0;70
245;455000.0;5735000.0;21204.0;71
245;455000.0;5735000.0;21309.0;72
245;455000.0;5735000.0;21347.0;73
245;455000.0;5735000.0;21428.0;74
245;455000.0;5735000.0;21442.0;75
245;455000.0;5735000.0;21473.0;76
245;455000.0;5735000.0;21494.0;77
245;455000.0;5735000.0;21631.0;78
245;455000.0;5735000.0;21856.0;79
245;455000.0;5735000.0;21874.0;80
245;455000.0;5735000.0;22150.0;81
245;455000.0;5735000.0;22162.0;82
245;455000.0;5735000.0;22172.0;83
245;455000.0;5735000.0;22334.0;84
245;455000.0;5735000.0;22340.0;85
245;455000.0;5735000.0;22364.0;86
245;455000.0;5735000.0;22404.0;87
245;455000.0;5735000.0;22479.0;86
245;455000.0;5735000.0;22514.0;87
245;455000.0;5735000.0;22517.0;88
245;455000.0;5735000.0;22712.0;87
245;455000.0;5735000.0;22815.0;86
245;455000.0;5735000.0;22842.0;87
245;455000.0;5735000.0;22994.0;88
245;455000.0;5735000.0;23009.0;87
245;455000.0;5735000.0;23017.0;88
245;455000.0;5735000.0;23099.0;89
245;455000.0;5735000.0;23242.0;88
245;455000.0;5735000.0;23260.0;87
245;455000.0;5735000.0;23299.0;86
245;455000.0;5735000.0;23299.0;85
245;455000.0;5735000.0;23460.0;84
245;455000.0;5735000.0;23501.0;83
245;455000.0;5735000.0;23547.0;84
245;455000.0;5735000.0;23612.0;85
245;455000.0;5735000.0;23680.0;86
245;455000.0;5735000.0;23702.0;87
245;455000.0;5735000.0;23727.0;88
245;455000.0;5735000.0;23752.0;89
245;455000.0;5735000.0;23771.0;90
245;455000.0;5735000.0;23891.0;89
245;455000.0;5735000.0;23936.0;88
245;455000.0;5735000.0;23995.0;89
245;455000.0;5735000.0;24125.0;88
245;455000.0;5735000.0;24139.0;87
245;455000.0;5735000.0;24145.0;86
245;455000.0;5735000.0;24176.0;87
245;455000.0;5735000.0;24187.0;86
245;455000.0;5735000.0;24195.0;87
245;455000.0;5735000.0;24222.0;86
245;455000.0;5735000.0;24346.0;85
245;455000.0;5735000.0;24405.0;84
245;455000.0;5735000.0;24415.0;83
245;455000.0;5735000.0;24436.0;82
245;455000.0;5735000.0;24437.0;81
245;455000.0;5735000.0;24444.0;80
245;455000.0;5735000.0;24503.0;79
245;455000.0;5735000.0;24536.0;78
245;455000.0;5735000.0;24578.0;77
245;455000.0;5735000.0;24843.0;76
245;455000.0;5735000.0;24947.0;75
245;455000.0;5735000.0;24983.0;74
245;455000.0;5735000.0;25025.0;73
245;455000.0;5735000.0;25044.0;72
245;455000.0;5735000.0;25154.0;71
245;455000.0;5735000.0;25250.0;70
245;455000.0;5735000.0;25327.0;69
245;455000.0;5735000.0;25460.0;70
245;455000.0;5735000.0;25521.0;71
245;455000.0;5735000.0;25576.0;70
245;455000.0;5735000.0;25601.0;69
245;455000.0;5735000.0;25741.0;70
245;455000.0;5735000.0;25766.0;69
245;455000.0;5735000.0;25806.0;68
245;455000.0;5735000.0;25845.0;69
245;455000.0;5735000.0;25984.0;68
245;455000.0;5735000.0;26084.0;67
245;455000.0;5735000.0;26145.0;68
245;455000.0;5735000.0;26316.0;69
245;455000.0;5735000.0;26379.0;70
245;455000.0;5735000.0;26531.0;69
245;455000.0;5735000.0;26613.0;70
245;455000.0;5735000.0;26751.0;71
245;455000.0;5735000.0;26928.0;70
245;455000.0;5735000.0;26937.0;71
245;455000.0;5735000.0;27054.0;70
245;455000.0;5735000.0;27189.0;69
245;455000.0;5735000.0;27192.0;68
245;455000.0;5735000.0;27322.0;67
245;455000.0;5735000.0;27588.0;68
245;455000.0;5735000.0;27702.0;67
245;455000.0;5735000.0;27774.0;66
245;455000.0;5735000.0;27965.0;67
245;455000.0;5735000.0;27967.0;68
245;455000.0;5735000.0;28036.0;69
245;455000.0;5735000.0;28085.0;70
245;455000.0;5735000.0;28207.0;71
245;455000.0;5735000.0;28330.0;70
245;455000.0;5735000.0;28368.0;71
245;455000.0;5735000.0;28425.0;70
245;455000.0;5735000.0;28512.0;69
245;455000.0;5735000.0;28626.0;70
245;455000.0;5735000.0;28725.0;71
245;455000.0;5735000.0;28889.0;70
245;455000.0;5735000.0;28949.0;71
245;455000.0;5735000.0;29086.0;72
245;455000.0;5735000.0;29163.0;71
245;455000.0;5735000.0;29186.0;72
245;455000.0;5735000.0;29238.0;73
245;455000.0;5735000.0;29488.0;72
245;455000.0;5735000.0;29725.0;73
245;455000.0;5735000.0;29891.0;72
245;455000.0;5735000.0;29982.0;73
245;455000.0;5735000.0;30135.0;74
245;455000.0;5735000.0;30198.0;73
245;455000.0;5735000.0;30257.0;72
245;455000.0;5735000.0;30267.0;73
245;455000.0;5735000.0;30379.0;74
245;455000.0;5735000.0;30501.0;75
245;455000.0;5735000.0;30584.0;74
245;455000.0;5735000.0;30627.0;75
245;455000.0;5735000.0;30812.0;76
245;455000.0;5735000.0;31184.0;77
245;455000.0;5735000.0;31201.0;78
245;455000.0;5735000.0;31255.0;77
245;455000.0;5735000.0;31379.0;78
245;455000.0;5735000.0;31393.0;79
245;455000.0;5735000.0;31450.0;80
245;455000.0;5735000.0;31519.0;81
245;455000.0;5735000.0;31564.0;82
245;455000.0;5735000.0;31956.0;83
245;455000.0;5735000.0;31963.0;84
245;455000.0;5735000.0;32008.0;85
245;455000.0;5735000.0;32228.0;86
245;455000.0;5735000.0;32260.0;87
245;455000.0;5735000.0;32300.0;88
245;455000.0;5735000.0;32577.0;87
245;455000.0;5735000.0;32789.0;88
245;455000.0;5735000.0;33040.0;89
245;455000.0;5735000.0;33156.0;90
245;455000.0;5735000.0;33172.0;91
245;455000.0;5735000.0;33242.0;90
245;455000.0;5735000.0;33275.0;89
245;455000.0;5735000.0;33289.0;90
245;455000.0;5735000.0;33375.0;89
245;455000.0;5735000.0;33442.0;90
245;455000.0;5735000.0;33642.0;89
245;455000.0;5735000.0;34049.0;90
245;455000.0;5735000.0;34097.0;91
245;455000.0;5735000.0;34129.0;92
245;455000.0;5735000.0;34194.0;93
245;455000.0;5735000.0;34218.0;94
245;455000.0;5735000.0;34423.0;95
245;455000.0;5735000.0;34529.0;96
245;455000.0;5735000.0;34660.0;97
245;455000.0;5735000.0;34820.0;98
245;455000.0;5735000.0;34956.0;97
245;455000.0;5735000.0;35068.0;98
245;455000.0;5735000.0;35150.0;99
245;455000.0;5735000.0;35171.0;100
245;455000.0;5735000.0;35244.0;101
245;455000.0;5735000.0;35262.0;100
245;455000.0;5735000.0;35361.0;101
245;455000.0;5735000.0;35457.0;100
245;455000.0;5735000.0;35459.0;101
245;455000.0;5735000.0;35539.0;100
245;455000.0;5735000.0;35541.0;101
245;455000.0;5735000.0;35681.0;102
245;455000.0;5735000.0;35785.0;103
245;455000.0;5735000.0;35833.0;102
245;455000.0;5735000.0;35853.0;101
245;455000.0;5735000.0;35927.0;100
245;455000.0;5735000.0;35936.0;101
245;455000.0;5735000.0;36138.0;102
245;455000.0;5735000.0;36143.0;101
245;455000.0;5735000.0;36262.0;102
245;455000.0;5735000.0;36385.0;101
245;455000.0;5735000.0;36402.0;100
245;455000.0;5735000.0;36430.0;101
245;455000.0;5735000.0;36543.0;102
245;455000.0;5735000.0;36629.0;103
245;455000.0;5735000.0;36645.0;104
245;455000.0;5735000.0;36669.0;105
245;455000.0;5735000.0;36726.0;104
245;455000.0;5735000.0;36976.0;105
245;455000.0;5735000.0;37119.0;106
245;455000.0;5735000.0;37129.0;107
245;455000.0;5735000.0;37174.0;108
245;455000.0;5735000.0;37227.0;107
245;455000.0;5735000.0;37260.0;108
245;455000.0;5735000.0;37371.0;107
245;455000.0;5735000.0;37379.0;108
245;455000.0;5735000.0;37396.0;109
245;455000.0;5735000.0;37455.0;108
245;455000.0;5735000.0;37465.0;107
245;455000.0;5735000.0;37487.0;106
245;455000.0;5735000.0;37530.0;105
245;455000.0;5735000.0;37760.0;104
245;455000.0;5735000.0;37895.0;103
245;455000.0;5735000.0;38015.0;104
245;455000.0;5735000.0;38070.0;105
245;455000.0;5735000.0;38081.0;106
245;455000.0;5735000.0;38215.0;107
245;455000.0;5735000.0;38258.0;108
245;455000.0;5735000.0;38301.0;107
245;455000.0;5735000.0;38392.0;108
245;455000.0;5735000.0;38427.0;109
245;455000.0;5735000.0;38480.0;110
245;455000.0;5735000.0;38509.0;111
245;455000.0;5735000.0;38552.0;112
245;455000.0;5735000.0;38716.0;111
245;455000.0;5735000.0;38809.0;110
245;455000.0;5735000.0;38887.0;111
245;455000.0;5735000.0;38946.0;110
245;455000.0;5735000.0;38998.0;111
245;455000.0;5735000.0;39035.0;112
245;455000.0;5735000.0;39038.0;111
245;455000.0;5735000.0;39080.0;112
245;455000.0;5735000.0;39091.0;111
245;455000.0;5735000.0;39173.0;112
245;455000.0;5735000.0;39180.0;113
245;455000.0;5735000.0;39319.0;114
245;455000.0;5735000.0;39392.0;115
245;455000.0;5735000.0;39615.0;114
245;455000.0;5735000.0;39672.0;115
245;455000.0;5735000.0;39839.0;114
245;455000.0;5735000.0;39873.0;115
245;455000.0;5735000.0;39947.0;116
245;455000.0;5735000.0;40054.0;115
245;455000.0;5735000.0;40059.0;116
245;455000.0;5735000.0;40090.0;115
245;455000.0;5735000.0;40107.0;116
245;455000.0;5735000.0;40120.0;117
245;455000.0;5735000.0;40139.0;118
245;455000.0;5735000.0;40288.0;119
245;455000.0;5735000.0;40345.0;118
245;455000.0;5735000.0;40497.0;117
245;455000.0;5735000.0;40535.0;116
245;455000.0;5735000.0;40637.0;117
245;455000.0;5735000.0;40653.0;118
245;455000.0;5735000.0;40708.0;119
245;455000.0;5735000.0;40788.0;118
245;455000.0;5735000.0;40798.0;117
245;455000.0;5735000.0;40861.0;118
245;455000.0;5735000.0;40917.0;119
245;455000.0;5735000.0;41004.0;118
245;455000.0;5735000.0;41004.0;119
245;455000.0;5735000.0;41101.0;120
245;455000.0;5735000.0;41184.0;121
245;455000.0;5735000.0;41231.0;122
245;455000.0;5735000.0;41281.0;121
245;455000.0;5735000.0;41303.0;120
245;455000.0;5735000.0;41391.0;119
245;455000.0;5735000.0;41551.0;118
245;455000.0;5735000.0;41582.0;119
245;455000.0;5735000.0;41585.0;118
245;455000.0;5735000.0;41618.0;117
245;455000.0;5735000.0;41648.0;116
245;455000.0;5735000.0;41866.0;117
245;455000.0;5735000.0;41883.0;118
245;455000.0;5735000.0;41921.0;117
245;455000.0;5735000.0;42154.0;118
245;455000.0;5735000.0;42366.0;117
245;455000.0;5735000.0;42460.0;118
245;455000.0;5735000.0;42493.0;117
245;455000.0;5735000.0;42703.0;118
245;455000.0;5735000.0;42706.0;117
245;455000.0;5735000.0;42741.0;116
245;455000.0;5735000.0;42845.0;117
245;455000.0;5735000.0;42939.0;116
245;455000.0;5735000.0;43126.0;117
245;455000.0;5735000.0;43275.0;118
245;455000.0;5735000.0;43281.0;119
245;455000.0;5735000.0;43463.0;120
245;455000.0;5735000.0;43532.0;121
245;455000.0;5735000.0;43643.0;122
245;455000.0;5735000.0;43649.0;123
245;455000.0;5735000.0;43654.0;122
245;455000.0;5735000.0;43685.0;121
245;455000.0;5735000.0;43706.0;122
245;455000.0;5735000.0;43732.0;121
245;455000.0;5735000.0;43836.0;120
245;455000.0;5735000.0;43930.0;121
245;455000.0;5735000.0;43934.0;120
245;455000.0;5735000.0;44014.0;121
245;455000.0;5735000.0;44052.0;120
245;455000.0;5735000.0;44151.0;121
245;455000.0;5735000.0;44188.0;120
245;455000.0;5735000.0;44313.0;119
245;455000.0;5735000.0;44369.0;118
245;455000.0;5735000.0;44449.0;119
245;455000.0;5735000.0;44462.0;118
245;455000.0;5735000.0;44860.0;117
245;455000.0;5735000.0;44922.0;116
245;455000.0;5735000.0;44969.0;117
245;455000.0;5735000.0;45124.0;118
245;455000.0;5735000.0;45209.0;119
245;455000.0;5735000.0;45228.0;120
245;455000.0;5735000.0;45296.0;119
245;455000.0;5735000.0;45351.0;118
245;455000.0;5735000.0;45379.0;117
245;455000.0;5735000.0;45464.0;116
245;455000.0;5735000.0;45505.0;117
245;455000.0;5735000.0;45644.0;116
245;455000.0;5735000.0;45652.0;115
245;455000.0;5735000.0;45823.0;114
245;455000.0;5735000.0;45832.0;115
245;455000.0;5735000.0;45942.0;116
245;455000.0;5735000.0;46080.0;117
245;455000.0;5735000.0;46099.0;116
245;455000.0;5735000.0;46123.0;115
245;455000.0;5735000.0;46162.0;114
245;455000.0;5735000.0;46254.0;113
245;455000.0;5735000.0;46314.0;114
245;455000.0;5735000.0;46380.0;113
245;455000.0;5735000.0;46418.0;114
245;455000.0;5735000.0;46419.0;115
245;455000.0;5735000.0;46428.0;116
245;455000.0;5735000.0;46497.0;115
245;455000.0;5735000.0;46607.0;114
245;455000.0;5735000.0;46623.0;115
245;455000.0;5735000.0;46641.0;116
245;455000.0;5735000.0;46652.0;115
245;455000.0;5735000.0;46762.0;114
245;455000.0;5735000.0;46779.0;113
245;455000.0;5735000.0;46780.0;112
245;455000.0;5735000.0;46873.0;111
245;455000.0;5735000.0;46964.0;110
245;455000.0;5735000.0;47025.0;109
245;455000.0;5735000.0;47069.0;108
245;455000.0;5735000.0;47085.0;109
245;455000.0;5735000.0;47119.0;108
245;455000.0;5735000.0;47181.0;107
245;455000.0;5735000.0;47356.0;106
245;455000.0;5735000.0;47399.0;105
245;455000.0;5735000.0;47404.0;104
245;455000.0;5735000.0;47457.0;103
245;455000.0;5735000.0;47753.0;102
245;455000.0;5735000.0;47789.0;101
245;455000.0;5735000.0;47971.0;100
245;455000.0;5735000.0;48020.0;101
245;455000.0;5735000.0;48103.0;100
245;455000.0;5735000.0;48162.0;99
245;455000.0;5735000.0;48222.0;98
245;455000.0;5735000.0;48427.0;97
245;455000.0;5735000.0;48498.0;96
245;455000.0;5735000.0;48521.0;95
245;455000.0;5735000.0;48566.0;94
245;455000.0;5735000.0;48673.0;93
245;455000.0;5735000.0;48851.0;92
245;455000.0;5735000.0;48868.0;91
245;455000.0;5735000.0;48949.0;90
245;455000.0;5735000.0;49080.0;89
245;455000.0;5735000.0;49210.0;88
245;455000.0;5735000.0;49247.0;87
245;455000.0;5735000.0;49331.0;86
245;455000.0;5735000.0;49355.0;87
245;455000.0;5735000.0;49441.0;86
245;455000.0;5735000.0;49763.0;85
245;455000.0;5735000.0;49813.0;84
245;455000.0;5735000.0;49879.0;83
245;455000.0;5735000.0;50143.0;82
245;455000.0;5735000.0;50157.0;81
245;455000.0;5735000.0;50207.0;80
245;455000.0;5735000.0;50218.0;79
245;455000.0;5735000.0;50623.0;78
245;455000.0;5735000.0;50852.0;77
245;455000.0;5735000.0;50905.0;76
245;455000.0;5735000.0;50943.0;75
245;455000.0;5735000.0;50969.0;74
245;455000.0;5735000.0;51090.0;73
245;455000.0;5735000.0;51091.0;72
245;455000.0;5735000.0;51214.0;71
245;455000.0;5735000.0;51259.0;70
245;455000.0;5735000.0;51334.0;69
245;455000.0;5735000.0;51350.0;70
245;455000.0;5735000.0;51500.0;69
245;455000.0;5735000.0;51627.0;68
245;455000.0;5735000.0;51917.0;67
245;455000.0;5735000.0;51983.0;66
245;455000.0;5735000.0;52105.0;65
245;455000.0;5735000.0;52208.0;64
245;455000.0;5735000.0;52424.0;63
245;455000.0;5735000.0;52573.0;62
245;455000.0;5735000.0;52612.0;61
245;455000.0;5735000.0;52693.0;60
245;455000.0;5735000.0;52702.0;59
245;455000.0;5735000.0;52726.0;58
245;455000.0;5735000.0;52842.0;57
245;455000.0;5735000.0;52875.0;56
245;455000.0;5735000.0;52889.0;55
245;455000.0;5735000.0;52964.0;54
245;455000.0;5735000.0;52980.0;53
245;455000.0;5735000.0;53223.0;52
245;455000.0;5735000.0;53294.0;51
245;455000.0;5735000.0;53358.0;50
245;455000.0;5735000.0;53419.0;49
245;455000.0;5735000.0;53575.0;48
245;455000.0;5735000.0;53583.0;47
245;455000.0;5735000.0;53616.0;46
245;455000.0;5735000.0;53714.0;45
245;455000.0;5735000.0;53754.0;44
245;455000.0;5735000.0;53811.0;43
245;455000.0;5735000.0;54028.0;42
245;455000.0;5735000.0;54164.0;41
245;455000.0;5735000.0;54195.0;40
245;455000.0;5735000.0;54270.0;39
245;455000.0;5735000.0;54351.0;38
245;455000.0;5735000.0;54433.0;37
245;455000.0;5735000.0;54437.0;36
245;455000.0;5735000.0;54530.0;35
245;455000.0;5735000.0;54572.0;34
245;455000.0;5735000.0;54586.0;33
245;455000.0;5735000.0;54635.0;32
245;455000.0;5735000.0;54723.0;31
245;455000.0;5735000.0;54781.0;30
245;455000.0;5735000.0;54836.0;29
245;455000.0;5735000.0;54852.0;28
245;455000.0;5735000.0;55035.0;27
245;455000.0;5735000.0;55073.0;26
245;455000.0;5735000.0;55085.0;27
245;455000.0;5735000.0;55089.0;26
245;455000.0;5735000.0;55188.0;25
245;455000.0;5735000.0;55195.0;24
245;455000.0;5735000.0;55202.0;23
245;455000.0;5735000.0;55292.0;22
245;455000.0;5735000.0;55443.0;21
245;455000.0;5735000.0;55487.0;22
245;455000.0;5735000.0;55609.0;21
245;455000.0;5735000.0;55661.0;20
245;455000.0;5735000.0;55853.0;19
245;455000.0;5735000.0;55876.0;18
245;455000.0;5735000.0;56152.0;17
245;455000.0;5735000.0;56343.0;16
245;455000.0;5735000.0;56390.0;15
245;455000.0;5735000.0;56434.0;14
245;455000.0;5735000.0;56587.0;13
245;455000.0;5735000.0;57401.0;12
245;455000.0;5735000.0;57656.0;11
245;455000.0;5735000.0;57798.0;12
245;455000.0;5735000.0;57810.0;11
245;455000.0;5735000.0;57812.0;10
245;455000.0;5735000.0;57815.0;9
245;455000.0;5735000.0;57994.0;8
245;455000.0;5735000.0;58041.0;7
245;455000.0;5735000.0;58053.0;6
245;455000.0;5735000.0;58149.0;5
245;455000.0;5735000.0;58150.0;6
245;455000.0;5735000.0;58275.0;5
245;455000.0;5735000.0;58305.0;4
245;455000.0;5735000.0;58435.0;3
245;455000.0;5735000.0;58914.0;2
245;455000.0;5735000.0;59338.0;1
245;455000.0;5735000.0;60596.0;2
245;455000.0;5735000.0;60709.0;1
245;455000.0;5735000.0;61029.0;2
245;455000.0;5735000.0;62901.0;1
245;455000.0;5735000.0;65543.0;0
125;447000.0;5727000.0;0.0;0
367;463000.0;5747000.0;0.0;0
488;471000.0;5757000.0;0.0;0
246;455000.0;5737000.0;0.0;0
246;455000.0;5737000.0;1.0;1
246;455000.0;5737000.0;1.0;2
246;455000.0;5737000.0;1.0;3
246;455000.0;5737000.0;1.0;4
246;455000.0;5737000.0;1.0;5
246;455000.0;5737000.0;1.0;6
246;455000.0;5737000.0;1.0;7
246;455000.0;5737000.0;1.0;8
246;455000.0;5737000.0;1.0;9
246;455000.0;5737000.0;1.0;10
246;455000.0;5737000.0;1.0;11
246;455000.0;5737000.0;1.0;12
246;455000.0;5737000.0;1.0;13
246;455000.0;5737000.0;1.0;14
246;455000.0;5737000.0;1.0;15
246;455000.0;5737000.0;1.0;16
246;455000.0;5737000.0;1.0;17
246;455000.0;5737000.0;1.0;18
246;455000.0;5737000.0;1.0;19
