zone;X;Y;time;idleDRTVehicles
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
245;455000.0;5735000.0;1.0;24
245;455000.0;5735000.0;1.0;25
245;455000.0;5735000.0;1.0;26
245;455000.0;5735000.0;1.0;27
245;455000.0;5735000.0;1.0;28
245;455000.0;5735000.0;1.0;29
245;455000.0;5735000.0;1.0;30
245;455000.0;5735000.0;1.0;31
245;455000.0;5735000.0;1.0;32
245;455000.0;5735000.0;1.0;33
245;455000.0;5735000.0;1.0;34
245;455000.0;5735000.0;1.0;35
245;455000.0;5735000.0;1.0;36
245;455000.0;5735000.0;1.0;37
245;455000.0;5735000.0;1.0;38
245;455000.0;5735000.0;1.0;39
245;455000.0;5735000.0;1.0;40
245;455000.0;5735000.0;1.0;41
245;455000.0;5735000.0;1.0;42
245;455000.0;5735000.0;1.0;43
245;455000.0;5735000.0;19032.0;44
245;455000.0;5735000.0;19333.0;45
245;455000.0;5735000.0;19581.0;46
245;455000.0;5735000.0;19774.0;47
245;455000.0;5735000.0;19793.0;48
245;455000.0;5735000.0;19813.0;49
245;455000.0;5735000.0;19843.0;50
245;455000.0;5735000.0;20249.0;51
245;455000.0;5735000.0;20267.0;52
245;455000.0;5735000.0;20298.0;53
245;455000.0;5735000.0;20449.0;54
245;455000.0;5735000.0;20456.0;55
245;455000.0;5735000.0;20707.0;56
245;455000.0;5735000.0;20731.0;57
245;455000.0;5735000.0;20895.0;58
245;455000.0;5735000.0;21083.0;59
245;455000.0;5735000.0;21100.0;60
245;455000.0;5735000.0;21161.0;61
245;455000.0;5735000.0;21283.0;62
245;455000.0;5735000.0;21416.0;63
245;455000.0;5735000.0;21615.0;64
245;455000.0;5735000.0;21731.0;65
245;455000.0;5735000.0;21904.0;64
245;455000.0;5735000.0;21943.0;65
245;455000.0;5735000.0;22044.0;66
245;455000.0;5735000.0;22273.0;67
245;455000.0;5735000.0;22396.0;68
245;455000.0;5735000.0;22399.0;69
245;455000.0;5735000.0;22541.0;70
245;455000.0;5735000.0;22692.0;69
245;455000.0;5735000.0;22712.0;68
245;455000.0;5735000.0;22778.0;67
245;455000.0;5735000.0;22794.0;68
245;455000.0;5735000.0;22815.0;67
245;455000.0;5735000.0;22900.0;68
245;455000.0;5735000.0;22933.0;67
245;455000.0;5735000.0;22976.0;68
245;455000.0;5735000.0;22988.0;69
245;455000.0;5735000.0;22991.0;68
245;455000.0;5735000.0;22996.0;69
245;455000.0;5735000.0;23120.0;70
245;455000.0;5735000.0;23288.0;69
245;455000.0;5735000.0;23359.0;70
245;455000.0;5735000.0;23460.0;69
245;455000.0;5735000.0;23534.0;70
245;455000.0;5735000.0;23578.0;69
245;455000.0;5735000.0;23580.0;70
245;455000.0;5735000.0;23774.0;69
245;455000.0;5735000.0;23794.0;68
245;455000.0;5735000.0;23834.0;69
245;455000.0;5735000.0;23860.0;70
245;455000.0;5735000.0;23933.0;69
245;455000.0;5735000.0;23946.0;68
245;455000.0;5735000.0;23962.0;69
245;455000.0;5735000.0;24040.0;68
245;455000.0;5735000.0;24081.0;67
245;455000.0;5735000.0;24106.0;66
245;455000.0;5735000.0;24106.0;65
245;455000.0;5735000.0;24131.0;64
245;455000.0;5735000.0;24139.0;63
245;455000.0;5735000.0;24145.0;62
245;455000.0;5735000.0;24222.0;61
245;455000.0;5735000.0;24270.0;60
245;455000.0;5735000.0;24346.0;59
245;455000.0;5735000.0;24437.0;58
245;455000.0;5735000.0;24444.0;57
245;455000.0;5735000.0;24453.0;56
245;455000.0;5735000.0;24500.0;57
245;455000.0;5735000.0;24506.0;56
245;455000.0;5735000.0;24534.0;57
245;455000.0;5735000.0;24537.0;56
245;455000.0;5735000.0;24606.0;55
245;455000.0;5735000.0;24637.0;54
245;455000.0;5735000.0;24688.0;53
245;455000.0;5735000.0;24768.0;52
245;455000.0;5735000.0;24793.0;53
245;455000.0;5735000.0;24872.0;52
245;455000.0;5735000.0;24881.0;51
245;455000.0;5735000.0;24911.0;50
245;455000.0;5735000.0;24964.0;49
245;455000.0;5735000.0;24999.0;48
245;455000.0;5735000.0;25018.0;47
245;455000.0;5735000.0;25044.0;46
245;455000.0;5735000.0;25168.0;45
245;455000.0;5735000.0;25176.0;46
245;455000.0;5735000.0;25234.0;45
245;455000.0;5735000.0;25267.0;44
245;455000.0;5735000.0;25361.0;43
245;455000.0;5735000.0;25465.0;42
245;455000.0;5735000.0;25469.0;41
245;455000.0;5735000.0;25732.0;42
245;455000.0;5735000.0;25796.0;43
245;455000.0;5735000.0;25811.0;42
245;455000.0;5735000.0;26045.0;43
245;455000.0;5735000.0;26106.0;42
245;455000.0;5735000.0;26120.0;43
245;455000.0;5735000.0;26178.0;42
245;455000.0;5735000.0;26246.0;43
245;455000.0;5735000.0;26415.0;42
245;455000.0;5735000.0;26425.0;43
245;455000.0;5735000.0;26474.0;42
245;455000.0;5735000.0;26572.0;41
245;455000.0;5735000.0;26752.0;40
245;455000.0;5735000.0;26780.0;41
245;455000.0;5735000.0;26859.0;40
245;455000.0;5735000.0;27053.0;39
245;455000.0;5735000.0;27102.0;38
245;455000.0;5735000.0;27203.0;39
245;455000.0;5735000.0;27241.0;38
245;455000.0;5735000.0;27416.0;39
245;455000.0;5735000.0;27493.0;38
245;455000.0;5735000.0;27939.0;37
245;455000.0;5735000.0;28003.0;36
245;455000.0;5735000.0;28184.0;35
245;455000.0;5735000.0;28198.0;36
245;455000.0;5735000.0;28250.0;35
245;455000.0;5735000.0;28303.0;36
245;455000.0;5735000.0;28356.0;37
245;455000.0;5735000.0;28425.0;36
245;455000.0;5735000.0;28468.0;37
245;455000.0;5735000.0;28581.0;38
245;455000.0;5735000.0;28770.0;39
245;455000.0;5735000.0;29011.0;40
245;455000.0;5735000.0;29142.0;41
245;455000.0;5735000.0;29163.0;40
245;455000.0;5735000.0;29435.0;39
245;455000.0;5735000.0;29662.0;40
245;455000.0;5735000.0;29788.0;41
245;455000.0;5735000.0;30045.0;42
245;455000.0;5735000.0;30509.0;43
245;455000.0;5735000.0;30583.0;44
245;455000.0;5735000.0;30727.0;45
245;455000.0;5735000.0;30747.0;46
245;455000.0;5735000.0;30780.0;47
245;455000.0;5735000.0;30811.0;48
245;455000.0;5735000.0;31186.0;49
245;455000.0;5735000.0;31248.0;48
245;455000.0;5735000.0;31553.0;49
245;455000.0;5735000.0;31588.0;50
245;455000.0;5735000.0;31605.0;51
245;455000.0;5735000.0;31623.0;52
245;455000.0;5735000.0;31861.0;51
245;455000.0;5735000.0;32074.0;52
245;455000.0;5735000.0;32102.0;53
245;455000.0;5735000.0;32266.0;54
245;455000.0;5735000.0;32526.0;55
245;455000.0;5735000.0;32615.0;54
245;455000.0;5735000.0;32673.0;55
245;455000.0;5735000.0;32684.0;54
245;455000.0;5735000.0;32684.0;53
245;455000.0;5735000.0;32724.0;54
245;455000.0;5735000.0;32925.0;55
245;455000.0;5735000.0;33148.0;54
245;455000.0;5735000.0;33269.0;55
245;455000.0;5735000.0;33635.0;56
245;455000.0;5735000.0;33636.0;57
245;455000.0;5735000.0;33784.0;58
245;455000.0;5735000.0;33957.0;59
245;455000.0;5735000.0;33980.0;60
245;455000.0;5735000.0;34046.0;61
245;455000.0;5735000.0;34244.0;62
245;455000.0;5735000.0;34375.0;63
245;455000.0;5735000.0;34495.0;64
245;455000.0;5735000.0;34585.0;65
245;455000.0;5735000.0;34591.0;66
245;455000.0;5735000.0;34616.0;65
245;455000.0;5735000.0;34652.0;64
245;455000.0;5735000.0;34688.0;63
245;455000.0;5735000.0;34730.0;64
245;455000.0;5735000.0;34732.0;63
245;455000.0;5735000.0;34930.0;64
245;455000.0;5735000.0;34981.0;65
245;455000.0;5735000.0;35053.0;64
245;455000.0;5735000.0;35179.0;65
245;455000.0;5735000.0;35206.0;66
245;455000.0;5735000.0;35262.0;65
245;455000.0;5735000.0;35273.0;64
245;455000.0;5735000.0;35302.0;63
245;455000.0;5735000.0;35329.0;64
245;455000.0;5735000.0;35509.0;65
245;455000.0;5735000.0;35563.0;66
245;455000.0;5735000.0;35662.0;67
245;455000.0;5735000.0;35809.0;68
245;455000.0;5735000.0;35853.0;67
245;455000.0;5735000.0;36010.0;66
245;455000.0;5735000.0;36083.0;67
245;455000.0;5735000.0;36133.0;68
245;455000.0;5735000.0;36184.0;69
245;455000.0;5735000.0;36205.0;70
245;455000.0;5735000.0;36294.0;69
245;455000.0;5735000.0;36312.0;68
245;455000.0;5735000.0;36385.0;67
245;455000.0;5735000.0;36402.0;66
245;455000.0;5735000.0;36475.0;67
245;455000.0;5735000.0;36585.0;68
245;455000.0;5735000.0;36653.0;69
245;455000.0;5735000.0;36689.0;70
245;455000.0;5735000.0;36789.0;71
245;455000.0;5735000.0;36871.0;70
245;455000.0;5735000.0;36975.0;71
245;455000.0;5735000.0;37054.0;72
245;455000.0;5735000.0;37152.0;73
245;455000.0;5735000.0;37371.0;72
245;455000.0;5735000.0;37465.0;71
245;455000.0;5735000.0;37475.0;72
245;455000.0;5735000.0;37487.0;71
245;455000.0;5735000.0;37490.0;72
245;455000.0;5735000.0;37530.0;71
245;455000.0;5735000.0;37560.0;70
245;455000.0;5735000.0;37815.0;69
245;455000.0;5735000.0;37997.0;70
245;455000.0;5735000.0;38022.0;71
245;455000.0;5735000.0;38071.0;72
245;455000.0;5735000.0;38107.0;73
245;455000.0;5735000.0;38247.0;74
245;455000.0;5735000.0;38292.0;75
245;455000.0;5735000.0;38301.0;74
245;455000.0;5735000.0;38330.0;73
245;455000.0;5735000.0;38425.0;74
245;455000.0;5735000.0;38470.0;75
245;455000.0;5735000.0;38496.0;76
245;455000.0;5735000.0;38706.0;77
245;455000.0;5735000.0;38809.0;76
245;455000.0;5735000.0;38838.0;77
245;455000.0;5735000.0;38946.0;76
245;455000.0;5735000.0;39002.0;75
245;455000.0;5735000.0;39004.0;76
245;455000.0;5735000.0;39105.0;77
245;455000.0;5735000.0;39225.0;78
245;455000.0;5735000.0;39298.0;79
245;455000.0;5735000.0;39519.0;80
245;455000.0;5735000.0;39732.0;79
245;455000.0;5735000.0;39812.0;80
245;455000.0;5735000.0;39839.0;79
245;455000.0;5735000.0;39910.0;80
245;455000.0;5735000.0;40005.0;79
245;455000.0;5735000.0;40036.0;80
245;455000.0;5735000.0;40090.0;79
245;455000.0;5735000.0;40257.0;80
245;455000.0;5735000.0;40325.0;79
245;455000.0;5735000.0;40348.0;80
245;455000.0;5735000.0;40379.0;81
245;455000.0;5735000.0;40620.0;82
245;455000.0;5735000.0;40633.0;81
245;455000.0;5735000.0;40641.0;80
245;455000.0;5735000.0;40743.0;81
245;455000.0;5735000.0;40798.0;80
245;455000.0;5735000.0;40981.0;81
245;455000.0;5735000.0;41055.0;80
245;455000.0;5735000.0;41180.0;79
245;455000.0;5735000.0;41333.0;80
245;455000.0;5735000.0;41337.0;81
245;455000.0;5735000.0;41357.0;82
245;455000.0;5735000.0;41648.0;81
245;455000.0;5735000.0;41757.0;80
245;455000.0;5735000.0;41895.0;81
245;455000.0;5735000.0;41996.0;82
245;455000.0;5735000.0;42052.0;81
245;455000.0;5735000.0;42135.0;80
245;455000.0;5735000.0;42256.0;81
245;455000.0;5735000.0;42294.0;80
245;455000.0;5735000.0;42493.0;79
245;455000.0;5735000.0;42503.0;80
245;455000.0;5735000.0;42517.0;81
245;455000.0;5735000.0;42673.0;82
245;455000.0;5735000.0;42724.0;81
245;455000.0;5735000.0;42743.0;82
245;455000.0;5735000.0;42825.0;81
245;455000.0;5735000.0;42839.0;82
245;455000.0;5735000.0;42856.0;83
245;455000.0;5735000.0;43000.0;82
245;455000.0;5735000.0;43047.0;81
245;455000.0;5735000.0;43076.0;82
245;455000.0;5735000.0;43140.0;83
245;455000.0;5735000.0;43171.0;84
245;455000.0;5735000.0;43313.0;85
245;455000.0;5735000.0;43365.0;86
245;455000.0;5735000.0;43408.0;87
245;455000.0;5735000.0;43625.0;88
245;455000.0;5735000.0;43654.0;87
245;455000.0;5735000.0;43732.0;86
245;455000.0;5735000.0;43934.0;85
245;455000.0;5735000.0;43961.0;86
245;455000.0;5735000.0;43977.0;85
245;455000.0;5735000.0;44113.0;86
245;455000.0;5735000.0;44330.0;85
245;455000.0;5735000.0;44347.0;86
245;455000.0;5735000.0;44369.0;85
245;455000.0;5735000.0;44692.0;84
245;455000.0;5735000.0;44747.0;85
245;455000.0;5735000.0;44923.0;84
245;455000.0;5735000.0;45110.0;83
245;455000.0;5735000.0;45154.0;84
245;455000.0;5735000.0;45637.0;85
245;455000.0;5735000.0;45644.0;84
245;455000.0;5735000.0;45792.0;85
245;455000.0;5735000.0;46013.0;86
245;455000.0;5735000.0;46078.0;87
245;455000.0;5735000.0;46099.0;86
245;455000.0;5735000.0;46123.0;85
245;455000.0;5735000.0;46162.0;84
245;455000.0;5735000.0;46254.0;83
245;455000.0;5735000.0;46255.0;84
245;455000.0;5735000.0;46311.0;85
245;455000.0;5735000.0;46330.0;86
245;455000.0;5735000.0;46344.0;87
245;455000.0;5735000.0;46380.0;86
245;455000.0;5735000.0;46607.0;85
245;455000.0;5735000.0;46634.0;84
245;455000.0;5735000.0;46652.0;83
245;455000.0;5735000.0;46656.0;84
245;455000.0;5735000.0;46762.0;83
245;455000.0;5735000.0;46779.0;82
245;455000.0;5735000.0;46953.0;81
245;455000.0;5735000.0;46964.0;80
245;455000.0;5735000.0;47025.0;79
245;455000.0;5735000.0;47069.0;78
245;455000.0;5735000.0;47119.0;77
245;455000.0;5735000.0;47176.0;76
245;455000.0;5735000.0;47181.0;75
245;455000.0;5735000.0;47356.0;74
245;455000.0;5735000.0;47457.0;73
245;455000.0;5735000.0;47555.0;72
245;455000.0;5735000.0;47753.0;71
245;455000.0;5735000.0;47971.0;70
245;455000.0;5735000.0;48023.0;71
245;455000.0;5735000.0;48103.0;70
245;455000.0;5735000.0;48162.0;69
245;455000.0;5735000.0;48222.0;68
245;455000.0;5735000.0;48427.0;67
245;455000.0;5735000.0;48496.0;66
245;455000.0;5735000.0;48498.0;65
245;455000.0;5735000.0;48566.0;64
245;455000.0;5735000.0;48673.0;63
245;455000.0;5735000.0;48851.0;62
245;455000.0;5735000.0;48868.0;61
245;455000.0;5735000.0;48949.0;60
245;455000.0;5735000.0;49080.0;59
245;455000.0;5735000.0;49192.0;58
245;455000.0;5735000.0;49301.0;57
245;455000.0;5735000.0;49344.0;58
245;455000.0;5735000.0;49429.0;57
245;455000.0;5735000.0;49461.0;56
245;455000.0;5735000.0;49763.0;55
245;455000.0;5735000.0;49813.0;54
245;455000.0;5735000.0;50044.0;55
245;455000.0;5735000.0;50143.0;54
245;455000.0;5735000.0;50157.0;53
245;455000.0;5735000.0;50218.0;52
245;455000.0;5735000.0;50311.0;51
245;455000.0;5735000.0;50663.0;50
245;455000.0;5735000.0;50773.0;49
245;455000.0;5735000.0;50852.0;48
245;455000.0;5735000.0;50905.0;47
245;455000.0;5735000.0;50969.0;46
245;455000.0;5735000.0;51091.0;45
245;455000.0;5735000.0;51259.0;44
245;455000.0;5735000.0;51322.0;43
245;455000.0;5735000.0;51570.0;42
245;455000.0;5735000.0;51633.0;41
245;455000.0;5735000.0;51748.0;40
245;455000.0;5735000.0;51845.0;39
245;455000.0;5735000.0;51882.0;38
245;455000.0;5735000.0;51964.0;37
245;455000.0;5735000.0;52134.0;36
245;455000.0;5735000.0;52208.0;35
245;455000.0;5735000.0;52319.0;34
245;455000.0;5735000.0;52338.0;33
245;455000.0;5735000.0;52403.0;32
245;455000.0;5735000.0;52559.0;31
245;455000.0;5735000.0;52592.0;30
245;455000.0;5735000.0;52650.0;29
245;455000.0;5735000.0;52799.0;28
245;455000.0;5735000.0;52842.0;27
245;455000.0;5735000.0;52858.0;26
245;455000.0;5735000.0;53270.0;25
245;455000.0;5735000.0;53419.0;24
245;455000.0;5735000.0;53585.0;23
245;455000.0;5735000.0;53616.0;22
245;455000.0;5735000.0;53634.0;21
245;455000.0;5735000.0;53741.0;20
245;455000.0;5735000.0;53960.0;19
245;455000.0;5735000.0;53960.0;18
245;455000.0;5735000.0;54117.0;17
245;455000.0;5735000.0;54336.0;16
245;455000.0;5735000.0;54730.0;15
245;455000.0;5735000.0;54803.0;14
245;455000.0;5735000.0;54810.0;13
245;455000.0;5735000.0;54960.0;12
245;455000.0;5735000.0;55023.0;11
245;455000.0;5735000.0;55035.0;10
245;455000.0;5735000.0;55110.0;9
245;455000.0;5735000.0;55347.0;8
245;455000.0;5735000.0;55470.0;7
245;455000.0;5735000.0;55487.0;6
245;455000.0;5735000.0;55728.0;5
245;455000.0;5735000.0;55729.0;4
245;455000.0;5735000.0;55991.0;3
245;455000.0;5735000.0;56007.0;2
245;455000.0;5735000.0;58657.0;1
245;455000.0;5735000.0;59475.0;0
245;455000.0;5735000.0;76233.0;1
245;455000.0;5735000.0;76504.0;0
125;447000.0;5727000.0;0.0;0
367;463000.0;5747000.0;0.0;0
488;471000.0;5757000.0;0.0;0
246;455000.0;5737000.0;0.0;0
246;455000.0;5737000.0;1.0;1
246;455000.0;5737000.0;1.0;2
246;455000.0;5737000.0;1.0;3
246;455000.0;5737000.0;1.0;4
246;455000.0;5737000.0;1.0;5
246;455000.0;5737000.0;1.0;6
246;455000.0;5737000.0;1.0;7
246;455000.0;5737000.0;1.0;8
246;455000.0;5737000.0;1.0;9
246;455000.0;5737000.0;1.0;10
246;455000.0;5737000.0;1.0;11
246;455000.0;5737000.0;1.0;12
246;455000.0;5737000.0;1.0;13
246;455000.0;5737000.0;1.0;14
246;455000.0;5737000.0;1.0;15
246;455000.0;5737000.0;1.0;16
246;455000.0;5737000.0;1.0;17
246;455000.0;5737000.0;1.0;18
246;455000.0;5737000.0;1.0;19
246;455000.0;5737000.0;1.0;20
246;455000.0;5737000.0;1.0;21
246;455000.0;5737000.0;1.0;22
246;455000.0;5737000.0;1.0;23
246;455000.0;5737000.0;1.0;24
246;455000.0;5737000.0;1.0;25
246;455000.0;5737000.0;1.0;26
246;455000.0;5737000.0;1.0;27
246;455000.0;5737000.0;1.0;28
246;455000.0;5737000.0;18484.0;27
246;455000.0;5737000.0;18755.0;26
246;455000.0;5737000.0;19083.0;25
246;455000.0;5737000.0;19294.0;24
246;455000.0;5737000.0;19612.0;23
246;455000.0;5737000.0;20847.0;22
246;455000.0;5737000.0;20943.0;21
246;455000.0;5737000.0;21035.0;20
246;455000.0;5737000.0;21133.0;19
246;455000.0;5737000.0;21197.0;18
246;455000.0;5737000.0;21315.0;17
246;455000.0;5737000.0;21418.0;16
246;455000.0;5737000.0;21622.0;15
246;455000.0;5737000.0;21820.0;14
246;455000.0;5737000.0;21933.0;13
246;455000.0;5737000.0;22319.0;12
246;455000.0;5737000.0;22421.0;11
246;455000.0;5737000.0;22957.0;10
246;455000.0;5737000.0;23182.0;11
246;455000.0;5737000.0;23221.0;10
246;455000.0;5737000.0;23421.0;9
246;455000.0;5737000.0;23530.0;8
246;455000.0;5737000.0;23598.0;7
246;455000.0;5737000.0;23612.0;6
246;455000.0;5737000.0;23616.0;5
246;455000.0;5737000.0;24028.0;4
246;455000.0;5737000.0;24225.0;3
246;455000.0;5737000.0;24342.0;2
246;455000.0;5737000.0;24383.0;1
246;455000.0;5737000.0;25199.0;0
246;455000.0;5737000.0;25799.0;1
246;455000.0;5737000.0;26094.0;0
246;455000.0;5737000.0;26263.0;1
246;455000.0;5737000.0;26371.0;0
246;455000.0;5737000.0;28483.0;1
246;455000.0;5737000.0;28509.0;0
246;455000.0;5737000.0;28715.0;1
246;455000.0;5737000.0;29135.0;0
246;455000.0;5737000.0;30332.0;1
246;455000.0;5737000.0;30512.0;0
246;455000.0;5737000.0;31245.0;1
246;455000.0;5737000.0;31307.0;0
246;455000.0;5737000.0;31531.0;1
246;455000.0;5737000.0;31704.0;2
246;455000.0;5737000.0;31819.0;1
246;455000.0;5737000.0;32289.0;0
246;455000.0;5737000.0;39369.0;1
246;455000.0;5737000.0;39479.0;2
246;455000.0;5737000.0;39798.0;1
246;455000.0;5737000.0;40414.0;0
246;455000.0;5737000.0;40493.0;1
246;455000.0;5737000.0;40636.0;2
246;455000.0;5737000.0;40877.0;1
246;455000.0;5737000.0;41531.0;2
246;455000.0;5737000.0;41677.0;3
246;455000.0;5737000.0;42246.0;2
246;455000.0;5737000.0;43624.0;1
246;455000.0;5737000.0;44665.0;2
246;455000.0;5737000.0;44827.0;1
246;455000.0;5737000.0;45393.0;2
246;455000.0;5737000.0;46688.0;3
246;455000.0;5737000.0;46821.0;4
246;455000.0;5737000.0;46941.0;5
246;455000.0;5737000.0;47407.0;6
246;455000.0;5737000.0;48069.0;7
246;455000.0;5737000.0;48450.0;8
246;455000.0;5737000.0;48454.0;9
246;455000.0;5737000.0;48711.0;10
246;455000.0;5737000.0;48934.0;11
246;455000.0;5737000.0;49545.0;12
246;455000.0;5737000.0;50128.0;13
246;455000.0;5737000.0;50421.0;14
246;455000.0;5737000.0;50958.0;13
246;455000.0;5737000.0;51151.0;12
246;455000.0;5737000.0;51236.0;13
246;455000.0;5737000.0;51316.0;14
246;455000.0;5737000.0;51437.0;15
246;455000.0;5737000.0;51670.0;14
246;455000.0;5737000.0;52069.0;15
246;455000.0;5737000.0;52134.0;16
246;455000.0;5737000.0;52314.0;17
246;455000.0;5737000.0;52526.0;18
246;455000.0;5737000.0;52597.0;19
246;455000.0;5737000.0;52745.0;18
246;455000.0;5737000.0;52833.0;17
246;455000.0;5737000.0;52843.0;16
246;455000.0;5737000.0;52991.0;17
246;455000.0;5737000.0;53153.0;16
246;455000.0;5737000.0;53181.0;17
246;455000.0;5737000.0;53429.0;18
246;455000.0;5737000.0;53446.0;17
246;455000.0;5737000.0;53790.0;18
246;455000.0;5737000.0;53809.0;19
246;455000.0;5737000.0;53949.0;20
246;455000.0;5737000.0;53950.0;21
246;455000.0;5737000.0;54234.0;20
246;455000.0;5737000.0;54610.0;21
246;455000.0;5737000.0;54668.0;20
246;455000.0;5737000.0;54759.0;21
246;455000.0;5737000.0;54839.0;22
246;455000.0;5737000.0;54957.0;21
246;455000.0;5737000.0;55076.0;20
246;455000.0;5737000.0;55221.0;21
246;455000.0;5737000.0;55545.0;20
246;455000.0;5737000.0;55608.0;21
246;455000.0;5737000.0;55670.0;22
246;455000.0;5737000.0;55776.0;23
246;455000.0;5737000.0;55867.0;24
246;455000.0;5737000.0;56116.0;23
246;455000.0;5737000.0;56319.0;22
246;455000.0;5737000.0;56364.0;21
246;455000.0;5737000.0;56496.0;20
246;455000.0;5737000.0;56506.0;21
246;455000.0;5737000.0;56613.0;20
246;455000.0;5737000.0;56664.0;19
246;455000.0;5737000.0;57121.0;18
246;455000.0;5737000.0;57241.0;17
246;455000.0;5737000.0;57512.0;18
246;455000.0;5737000.0;57697.0;17
246;455000.0;5737000.0;57810.0;16
246;455000.0;5737000.0;57841.0;17
246;455000.0;5737000.0;57945.0;18
246;455000.0;5737000.0;58037.0;17
246;455000.0;5737000.0;58261.0;18
246;455000.0;5737000.0;58368.0;17
246;455000.0;5737000.0;58420.0;16
246;455000.0;5737000.0;58421.0;17
246;455000.0;5737000.0;58436.0;18
246;455000.0;5737000.0;58526.0;17
246;455000.0;5737000.0;58588.0;16
246;455000.0;5737000.0;58626.0;15
246;455000.0;5737000.0;58799.0;14
246;455000.0;5737000.0;59100.0;15
246;455000.0;5737000.0;59239.0;16
246;455000.0;5737000.0;59333.0;17
246;455000.0;5737000.0;59397.0;18
246;455000.0;5737000.0;59460.0;19
246;455000.0;5737000.0;59728.0;18
246;455000.0;5737000.0;59919.0;19
246;455000.0;5737000.0;60030.0;20
246;455000.0;5737000.0;60293.0;21
246;455000.0;5737000.0;60397.0;20
246;455000.0;5737000.0;60848.0;21
246;455000.0;5737000.0;60899.0;22
246;455000.0;5737000.0;61135.0;23
246;455000.0;5737000.0;61196.0;24
246;455000.0;5737000.0;61349.0;25
246;455000.0;5737000.0;61470.0;26
246;455000.0;5737000.0;61496.0;25
246;455000.0;5737000.0;61547.0;26
246;455000.0;5737000.0;61669.0;25
246;455000.0;5737000.0;61800.0;24
246;455000.0;5737000.0;61802.0;23
246;455000.0;5737000.0;61933.0;22
246;455000.0;5737000.0;61979.0;23
246;455000.0;5737000.0;62054.0;22
246;455000.0;5737000.0;62091.0;23
246;455000.0;5737000.0;62191.0;22
246;455000.0;5737000.0;62214.0;21
246;455000.0;5737000.0;62252.0;20
246;455000.0;5737000.0;62330.0;21
246;455000.0;5737000.0;62383.0;20
246;455000.0;5737000.0;62480.0;21
246;455000.0;5737000.0;62609.0;22
246;455000.0;5737000.0;62846.0;23
246;455000.0;5737000.0;63173.0;24
246;455000.0;5737000.0;63259.0;23
246;455000.0;5737000.0;63267.0;24
246;455000.0;5737000.0;63279.0;23
246;455000.0;5737000.0;63323.0;24
246;455000.0;5737000.0;63367.0;25
246;455000.0;5737000.0;63413.0;24
246;455000.0;5737000.0;63476.0;23
246;455000.0;5737000.0;63663.0;24
246;455000.0;5737000.0;63716.0;25
246;455000.0;5737000.0;63769.0;24
246;455000.0;5737000.0;63842.0;25
246;455000.0;5737000.0;64126.0;26
246;455000.0;5737000.0;64135.0;27
246;455000.0;5737000.0;64222.0;28
246;455000.0;5737000.0;64253.0;27
246;455000.0;5737000.0;64383.0;26
246;455000.0;5737000.0;64492.0;27
246;455000.0;5737000.0;64567.0;28
246;455000.0;5737000.0;64701.0;27
246;455000.0;5737000.0;65081.0;28
246;455000.0;5737000.0;65121.0;29
246;455000.0;5737000.0;65314.0;28
246;455000.0;5737000.0;65574.0;27
246;455000.0;5737000.0;65775.0;28
246;455000.0;5737000.0;65820.0;27
246;455000.0;5737000.0;65886.0;26
246;455000.0;5737000.0;65952.0;25
246;455000.0;5737000.0;65993.0;26
246;455000.0;5737000.0;66296.0;27
246;455000.0;5737000.0;66309.0;28
246;455000.0;5737000.0;66348.0;27
246;455000.0;5737000.0;66369.0;26
246;455000.0;5737000.0;66377.0;25
246;455000.0;5737000.0;66852.0;24
246;455000.0;5737000.0;66914.0;25
246;455000.0;5737000.0;67074.0;26
246;455000.0;5737000.0;67547.0;25
246;455000.0;5737000.0;67984.0;26
246;455000.0;5737000.0;68102.0;25
246;455000.0;5737000.0;68203.0;24
246;455000.0;5737000.0;68388.0;23
246;455000.0;5737000.0;68553.0;22
246;455000.0;5737000.0;68632.0;23
246;455000.0;5737000.0;68940.0;24
246;455000.0;5737000.0;70020.0;23
246;455000.0;5737000.0;70082.0;22
246;455000.0;5737000.0;70439.0;21
246;455000.0;5737000.0;70687.0;22
246;455000.0;5737000.0;70700.0;21
246;455000.0;5737000.0;70938.0;22
246;455000.0;5737000.0;71114.0;21
246;455000.0;5737000.0;71288.0;20
246;455000.0;5737000.0;71534.0;21
246;455000.0;5737000.0;71994.0;20
246;455000.0;5737000.0;72082.0;19
246;455000.0;5737000.0;72173.0;18
246;455000.0;5737000.0;72535.0;17
246;455000.0;5737000.0;73602.0;18
246;455000.0;5737000.0;73679.0;17
