zone;X;Y;time;idleDRTVehicles
243;455000.0;5731000.0;58913.0;10
243;455000.0;5731000.0;59357.0;11
243;455000.0;5731000.0;59431.0;10
243;455000.0;5731000.0;59658.0;11
243;455000.0;5731000.0;59664.0;10
243;455000.0;5731000.0;59745.0;11
243;455000.0;5731000.0;59925.0;10
243;455000.0;5731000.0;60171.0;11
243;455000.0;5731000.0;60735.0;12
243;455000.0;5731000.0;60947.0;13
243;455000.0;5731000.0;61042.0;14
243;455000.0;5731000.0;61144.0;15
243;455000.0;5731000.0;61207.0;16
243;455000.0;5731000.0;61414.0;17
243;455000.0;5731000.0;61459.0;18
243;455000.0;5731000.0;61785.0;19
243;455000.0;5731000.0;62091.0;20
243;455000.0;5731000.0;62150.0;21
243;455000.0;5731000.0;62308.0;22
243;455000.0;5731000.0;62612.0;23
243;455000.0;5731000.0;62757.0;24
243;455000.0;5731000.0;62898.0;25
243;455000.0;5731000.0;63207.0;26
243;455000.0;5731000.0;63727.0;27
243;455000.0;5731000.0;63966.0;28
243;455000.0;5731000.0;64255.0;29
243;455000.0;5731000.0;64484.0;30
243;455000.0;5731000.0;64724.0;31
243;455000.0;5731000.0;64762.0;32
243;455000.0;5731000.0;64939.0;33
243;455000.0;5731000.0;65046.0;34
243;455000.0;5731000.0;65479.0;35
243;455000.0;5731000.0;65677.0;36
243;455000.0;5731000.0;66637.0;37
243;455000.0;5731000.0;66958.0;38
243;455000.0;5731000.0;67306.0;39
243;455000.0;5731000.0;67784.0;40
243;455000.0;5731000.0;69034.0;41
243;455000.0;5731000.0;69308.0;42
243;455000.0;5731000.0;69974.0;43
243;455000.0;5731000.0;70218.0;44
243;455000.0;5731000.0;70440.0;45
243;455000.0;5731000.0;70559.0;46
243;455000.0;5731000.0;70767.0;47
243;455000.0;5731000.0;70816.0;48
243;455000.0;5731000.0;71223.0;49
243;455000.0;5731000.0;71348.0;50
243;455000.0;5731000.0;71789.0;49
243;455000.0;5731000.0;71813.0;50
243;455000.0;5731000.0;72105.0;51
243;455000.0;5731000.0;72154.0;52
243;455000.0;5731000.0;73441.0;53
243;455000.0;5731000.0;73847.0;54
243;455000.0;5731000.0;74669.0;53
243;455000.0;5731000.0;74833.0;54
243;455000.0;5731000.0;75613.0;53
243;455000.0;5731000.0;76548.0;54
243;455000.0;5731000.0;77028.0;55
243;455000.0;5731000.0;78023.0;56
243;455000.0;5731000.0;78981.0;57
243;455000.0;5731000.0;79537.0;58
243;455000.0;5731000.0;80968.0;59
243;455000.0;5731000.0;86400.0;58
243;455000.0;5731000.0;86400.0;57
243;455000.0;5731000.0;86400.0;56
243;455000.0;5731000.0;86400.0;55
243;455000.0;5731000.0;86400.0;54
243;455000.0;5731000.0;86400.0;53
243;455000.0;5731000.0;86400.0;52
243;455000.0;5731000.0;86400.0;51
243;455000.0;5731000.0;86400.0;50
243;455000.0;5731000.0;86400.0;49
243;455000.0;5731000.0;86400.0;48
243;455000.0;5731000.0;86400.0;47
243;455000.0;5731000.0;86400.0;46
243;455000.0;5731000.0;86400.0;45
243;455000.0;5731000.0;86400.0;44
243;455000.0;5731000.0;86400.0;43
243;455000.0;5731000.0;86400.0;42
243;455000.0;5731000.0;86400.0;41
243;455000.0;5731000.0;86400.0;40
243;455000.0;5731000.0;86400.0;39
243;455000.0;5731000.0;86400.0;38
243;455000.0;5731000.0;86400.0;37
243;455000.0;5731000.0;86400.0;36
243;455000.0;5731000.0;86400.0;35
243;455000.0;5731000.0;86400.0;34
243;455000.0;5731000.0;86400.0;33
243;455000.0;5731000.0;86400.0;32
243;455000.0;5731000.0;86400.0;31
243;455000.0;5731000.0;86400.0;30
243;455000.0;5731000.0;86400.0;29
243;455000.0;5731000.0;86400.0;28
243;455000.0;5731000.0;86400.0;27
243;455000.0;5731000.0;86400.0;26
243;455000.0;5731000.0;86400.0;25
243;455000.0;5731000.0;86400.0;24
243;455000.0;5731000.0;86400.0;23
243;455000.0;5731000.0;86400.0;22
243;455000.0;5731000.0;86400.0;21
243;455000.0;5731000.0;86400.0;20
243;455000.0;5731000.0;86400.0;19
243;455000.0;5731000.0;86400.0;18
243;455000.0;5731000.0;86400.0;17
243;455000.0;5731000.0;86400.0;16
243;455000.0;5731000.0;86400.0;15
243;455000.0;5731000.0;86400.0;14
243;455000.0;5731000.0;86400.0;13
243;455000.0;5731000.0;86400.0;12
243;455000.0;5731000.0;86400.0;11
243;455000.0;5731000.0;86400.0;10
243;455000.0;5731000.0;86400.0;9
243;455000.0;5731000.0;86400.0;8
243;455000.0;5731000.0;86400.0;7
243;455000.0;5731000.0;86400.0;6
243;455000.0;5731000.0;86400.0;5
243;455000.0;5731000.0;86400.0;4
243;455000.0;5731000.0;86400.0;3
243;455000.0;5731000.0;86400.0;2
243;455000.0;5731000.0;86400.0;1
243;455000.0;5731000.0;86400.0;0
365;463000.0;5743000.0;0.0;0
123;447000.0;5723000.0;0.0;0
244;455000.0;5733000.0;0.0;0
244;455000.0;5733000.0;1.0;1
244;455000.0;5733000.0;1.0;2
244;455000.0;5733000.0;1.0;3
244;455000.0;5733000.0;1.0;4
244;455000.0;5733000.0;1.0;5
244;455000.0;5733000.0;1.0;6
244;455000.0;5733000.0;1.0;7
244;455000.0;5733000.0;1.0;8
244;455000.0;5733000.0;1.0;9
244;455000.0;5733000.0;1.0;10
244;455000.0;5733000.0;1.0;11
244;455000.0;5733000.0;1.0;12
244;455000.0;5733000.0;1.0;13
244;455000.0;5733000.0;1.0;14
244;455000.0;5733000.0;1.0;15
244;455000.0;5733000.0;1.0;16
244;455000.0;5733000.0;1.0;17
244;455000.0;5733000.0;1.0;18
244;455000.0;5733000.0;1.0;19
244;455000.0;5733000.0;1.0;20
244;455000.0;5733000.0;1.0;21
244;455000.0;5733000.0;1.0;22
244;455000.0;5733000.0;1.0;23
244;455000.0;5733000.0;1.0;24
244;455000.0;5733000.0;1.0;25
244;455000.0;5733000.0;1.0;26
244;455000.0;5733000.0;18823.0;25
244;455000.0;5733000.0;19123.0;26
244;455000.0;5733000.0;19632.0;25
244;455000.0;5733000.0;20323.0;24
244;455000.0;5733000.0;20636.0;25
244;455000.0;5733000.0;20988.0;24
244;455000.0;5733000.0;21237.0;25
244;455000.0;5733000.0;21274.0;24
244;455000.0;5733000.0;21411.0;25
244;455000.0;5733000.0;21707.0;24
244;455000.0;5733000.0;21873.0;23
244;455000.0;5733000.0;21984.0;22
244;455000.0;5733000.0;22191.0;23
244;455000.0;5733000.0;22451.0;22
244;455000.0;5733000.0;22495.0;21
244;455000.0;5733000.0;22597.0;20
244;455000.0;5733000.0;22661.0;21
244;455000.0;5733000.0;22700.0;20
244;455000.0;5733000.0;22769.0;19
244;455000.0;5733000.0;22927.0;18
244;455000.0;5733000.0;23036.0;17
244;455000.0;5733000.0;23445.0;16
244;455000.0;5733000.0;23716.0;17
244;455000.0;5733000.0;24027.0;16
244;455000.0;5733000.0;24197.0;17
244;455000.0;5733000.0;24249.0;16
244;455000.0;5733000.0;24492.0;15
244;455000.0;5733000.0;24611.0;14
244;455000.0;5733000.0;24637.0;13
244;455000.0;5733000.0;24796.0;12
244;455000.0;5733000.0;24822.0;11
244;455000.0;5733000.0;24946.0;10
244;455000.0;5733000.0;25273.0;11
244;455000.0;5733000.0;25397.0;12
244;455000.0;5733000.0;25785.0;11
244;455000.0;5733000.0;25825.0;10
244;455000.0;5733000.0;25832.0;11
244;455000.0;5733000.0;26048.0;10
244;455000.0;5733000.0;26395.0;11
244;455000.0;5733000.0;26420.0;12
244;455000.0;5733000.0;26616.0;11
244;455000.0;5733000.0;26652.0;12
244;455000.0;5733000.0;26707.0;11
244;455000.0;5733000.0;26724.0;10
244;455000.0;5733000.0;26726.0;9
244;455000.0;5733000.0;26781.0;8
244;455000.0;5733000.0;28056.0;9
244;455000.0;5733000.0;28321.0;8
244;455000.0;5733000.0;28533.0;7
244;455000.0;5733000.0;28630.0;6
244;455000.0;5733000.0;28722.0;5
244;455000.0;5733000.0;29685.0;4
244;455000.0;5733000.0;30383.0;5
244;455000.0;5733000.0;30423.0;4
244;455000.0;5733000.0;32181.0;5
244;455000.0;5733000.0;32261.0;4
244;455000.0;5733000.0;33235.0;5
244;455000.0;5733000.0;33819.0;6
244;455000.0;5733000.0;34188.0;7
244;455000.0;5733000.0;34520.0;8
244;455000.0;5733000.0;35339.0;9
244;455000.0;5733000.0;35350.0;10
244;455000.0;5733000.0;35597.0;9
244;455000.0;5733000.0;36047.0;8
244;455000.0;5733000.0;36364.0;9
244;455000.0;5733000.0;36543.0;8
244;455000.0;5733000.0;38407.0;9
244;455000.0;5733000.0;38555.0;8
244;455000.0;5733000.0;39399.0;7
244;455000.0;5733000.0;39535.0;6
244;455000.0;5733000.0;39589.0;5
244;455000.0;5733000.0;40164.0;4
244;455000.0;5733000.0;41200.0;3
244;455000.0;5733000.0;41213.0;2
244;455000.0;5733000.0;41566.0;3
244;455000.0;5733000.0;41575.0;4
244;455000.0;5733000.0;42308.0;3
244;455000.0;5733000.0;42480.0;4
244;455000.0;5733000.0;43047.0;5
244;455000.0;5733000.0;44102.0;6
244;455000.0;5733000.0;44407.0;5
244;455000.0;5733000.0;44630.0;4
244;455000.0;5733000.0;45464.0;5
244;455000.0;5733000.0;45757.0;6
244;455000.0;5733000.0;45944.0;7
244;455000.0;5733000.0;46694.0;6
244;455000.0;5733000.0;46729.0;7
244;455000.0;5733000.0;47225.0;6
244;455000.0;5733000.0;47565.0;5
244;455000.0;5733000.0;48357.0;6
244;455000.0;5733000.0;48487.0;7
244;455000.0;5733000.0;48554.0;6
244;455000.0;5733000.0;48558.0;7
244;455000.0;5733000.0;48615.0;6
244;455000.0;5733000.0;48861.0;5
244;455000.0;5733000.0;48964.0;4
244;455000.0;5733000.0;49193.0;5
244;455000.0;5733000.0;50061.0;6
244;455000.0;5733000.0;50505.0;5
244;455000.0;5733000.0;50999.0;6
244;455000.0;5733000.0;51441.0;7
244;455000.0;5733000.0;51559.0;6
244;455000.0;5733000.0;52397.0;7
244;455000.0;5733000.0;52882.0;8
244;455000.0;5733000.0;53129.0;7
244;455000.0;5733000.0;53228.0;8
244;455000.0;5733000.0;53631.0;7
244;455000.0;5733000.0;53688.0;6
244;455000.0;5733000.0;53994.0;5
244;455000.0;5733000.0;54485.0;4
244;455000.0;5733000.0;54559.0;5
244;455000.0;5733000.0;54747.0;6
244;455000.0;5733000.0;54967.0;7
244;455000.0;5733000.0;55774.0;6
244;455000.0;5733000.0;56225.0;7
244;455000.0;5733000.0;56812.0;8
244;455000.0;5733000.0;57025.0;7
244;455000.0;5733000.0;57517.0;6
244;455000.0;5733000.0;57860.0;7
244;455000.0;5733000.0;58315.0;6
244;455000.0;5733000.0;58656.0;7
244;455000.0;5733000.0;58657.0;6
244;455000.0;5733000.0;58952.0;7
244;455000.0;5733000.0;59169.0;6
244;455000.0;5733000.0;59217.0;5
244;455000.0;5733000.0;59523.0;6
244;455000.0;5733000.0;60001.0;7
244;455000.0;5733000.0;60283.0;6
244;455000.0;5733000.0;60417.0;7
244;455000.0;5733000.0;60614.0;6
244;455000.0;5733000.0;60883.0;7
244;455000.0;5733000.0;61147.0;6
244;455000.0;5733000.0;62086.0;5
244;455000.0;5733000.0;62933.0;6
244;455000.0;5733000.0;63246.0;5
244;455000.0;5733000.0;64186.0;4
244;455000.0;5733000.0;64321.0;3
244;455000.0;5733000.0;64368.0;4
244;455000.0;5733000.0;64736.0;3
244;455000.0;5733000.0;65309.0;4
244;455000.0;5733000.0;65411.0;3
244;455000.0;5733000.0;65429.0;4
244;455000.0;5733000.0;66149.0;3
244;455000.0;5733000.0;66693.0;4
244;455000.0;5733000.0;67687.0;3
244;455000.0;5733000.0;73187.0;4
244;455000.0;5733000.0;73474.0;3
244;455000.0;5733000.0;73874.0;2
244;455000.0;5733000.0;75967.0;3
244;455000.0;5733000.0;86400.0;2
244;455000.0;5733000.0;86400.0;1
244;455000.0;5733000.0;86400.0;0
487;471000.0;5755000.0;0.0;0
366;463000.0;5745000.0;0.0;0
124;447000.0;5725000.0;0.0;0
245;455000.0;5735000.0;0.0;0
245;455000.0;5735000.0;1.0;1
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
245;455000.0;5735000.0;1.0;24
245;455000.0;5735000.0;1.0;25
245;455000.0;5735000.0;1.0;26
245;455000.0;5735000.0;1.0;27
245;455000.0;5735000.0;1.0;28
245;455000.0;5735000.0;1.0;29
245;455000.0;5735000.0;1.0;30
245;455000.0;5735000.0;1.0;31
245;455000.0;5735000.0;1.0;32
245;455000.0;5735000.0;1.0;33
245;455000.0;5735000.0;1.0;34
245;455000.0;5735000.0;1.0;35
245;455000.0;5735000.0;1.0;36
245;455000.0;5735000.0;1.0;37
245;455000.0;5735000.0;1.0;38
245;455000.0;5735000.0;1.0;39
245;455000.0;5735000.0;1.0;40
245;455000.0;5735000.0;1.0;41
245;455000.0;5735000.0;1.0;42
245;455000.0;5735000.0;1.0;43
245;455000.0;5735000.0;1.0;44
245;455000.0;5735000.0;1.0;45
245;455000.0;5735000.0;1.0;46
245;455000.0;5735000.0;1.0;47
245;455000.0;5735000.0;1.0;48
245;455000.0;5735000.0;1.0;49
245;455000.0;5735000.0;1.0;50
245;455000.0;5735000.0;1.0;51
245;455000.0;5735000.0;1.0;52
245;455000.0;5735000.0;1.0;53
245;455000.0;5735000.0;1.0;54
245;455000.0;5735000.0;1.0;55
245;455000.0;5735000.0;1.0;56
245;455000.0;5735000.0;1.0;57
245;455000.0;5735000.0;1.0;58
245;455000.0;5735000.0;1.0;59
245;455000.0;5735000.0;1.0;60
245;455000.0;5735000.0;1.0;61
245;455000.0;5735000.0;1.0;62
245;455000.0;5735000.0;1.0;63
245;455000.0;5735000.0;1.0;64
245;455000.0;5735000.0;1.0;65
245;455000.0;5735000.0;1.0;66
245;455000.0;5735000.0;19083.0;67
245;455000.0;5735000.0;19243.0;68
245;455000.0;5735000.0;19333.0;69
245;455000.0;5735000.0;19597.0;68
245;455000.0;5735000.0;19654.0;69
245;455000.0;5735000.0;19812.0;70
245;455000.0;5735000.0;20057.0;71
245;455000.0;5735000.0;20079.0;72
245;455000.0;5735000.0;20312.0;73
245;455000.0;5735000.0;20343.0;74
245;455000.0;5735000.0;20356.0;75
245;455000.0;5735000.0;20379.0;76
245;455000.0;5735000.0;20381.0;77
245;455000.0;5735000.0;20416.0;78
245;455000.0;5735000.0;20468.0;79
245;455000.0;5735000.0;20534.0;80
245;455000.0;5735000.0;20618.0;81
245;455000.0;5735000.0;20620.0;82
245;455000.0;5735000.0;20666.0;83
245;455000.0;5735000.0;20772.0;84
245;455000.0;5735000.0;21040.0;85
245;455000.0;5735000.0;21092.0;86
245;455000.0;5735000.0;21126.0;87
245;455000.0;5735000.0;21216.0;88
245;455000.0;5735000.0;21249.0;89
245;455000.0;5735000.0;21522.0;90
245;455000.0;5735000.0;21553.0;91
245;455000.0;5735000.0;21723.0;92
245;455000.0;5735000.0;21799.0;93
245;455000.0;5735000.0;21855.0;94
245;455000.0;5735000.0;21912.0;95
245;455000.0;5735000.0;22110.0;96
245;455000.0;5735000.0;22116.0;97
245;455000.0;5735000.0;22374.0;98
245;455000.0;5735000.0;22481.0;99
245;455000.0;5735000.0;22513.0;100
245;455000.0;5735000.0;22837.0;101
245;455000.0;5735000.0;22991.0;100
245;455000.0;5735000.0;23085.0;101
245;455000.0;5735000.0;23086.0;102
245;455000.0;5735000.0;23156.0;103
245;455000.0;5735000.0;23219.0;104
245;455000.0;5735000.0;23455.0;105
245;455000.0;5735000.0;23460.0;104
245;455000.0;5735000.0;23462.0;103
245;455000.0;5735000.0;23480.0;102
245;455000.0;5735000.0;23501.0;101
245;455000.0;5735000.0;23571.0;102
245;455000.0;5735000.0;23581.0;103
245;455000.0;5735000.0;23775.0;104
245;455000.0;5735000.0;23797.0;103
245;455000.0;5735000.0;23806.0;104
245;455000.0;5735000.0;23832.0;103
245;455000.0;5735000.0;23874.0;104
245;455000.0;5735000.0;23891.0;103
245;455000.0;5735000.0;23927.0;104
245;455000.0;5735000.0;23936.0;103
245;455000.0;5735000.0;23945.0;102
245;455000.0;5735000.0;23980.0;103
245;455000.0;5735000.0;23995.0;102
245;455000.0;5735000.0;23995.0;101
245;455000.0;5735000.0;24060.0;100
245;455000.0;5735000.0;24103.0;99
245;455000.0;5735000.0;24208.0;100
245;455000.0;5735000.0;24289.0;99
245;455000.0;5735000.0;24337.0;98
245;455000.0;5735000.0;24394.0;97
245;455000.0;5735000.0;24415.0;96
245;455000.0;5735000.0;24437.0;95
245;455000.0;5735000.0;24494.0;96
245;455000.0;5735000.0;24506.0;95
245;455000.0;5735000.0;24579.0;94
245;455000.0;5735000.0;24677.0;93
245;455000.0;5735000.0;24686.0;92
245;455000.0;5735000.0;24876.0;91
245;455000.0;5735000.0;24889.0;92
245;455000.0;5735000.0;24929.0;91
245;455000.0;5735000.0;25148.0;90
245;455000.0;5735000.0;25172.0;89
245;455000.0;5735000.0;25215.0;88
245;455000.0;5735000.0;25298.0;87
245;455000.0;5735000.0;25556.0;88
245;455000.0;5735000.0;25616.0;89
245;455000.0;5735000.0;25627.0;90
245;455000.0;5735000.0;25699.0;89
245;455000.0;5735000.0;25876.0;88
245;455000.0;5735000.0;25986.0;89
245;455000.0;5735000.0;26018.0;90
245;455000.0;5735000.0;26019.0;89
245;455000.0;5735000.0;26033.0;88
245;455000.0;5735000.0;26090.0;89
245;455000.0;5735000.0;26178.0;88
245;455000.0;5735000.0;26258.0;87
245;455000.0;5735000.0;26270.0;86
245;455000.0;5735000.0;26315.0;85
245;455000.0;5735000.0;26362.0;86
245;455000.0;5735000.0;26387.0;85
245;455000.0;5735000.0;26600.0;86
245;455000.0;5735000.0;26687.0;85
245;455000.0;5735000.0;26758.0;86
245;455000.0;5735000.0;26763.0;87
245;455000.0;5735000.0;26772.0;88
245;455000.0;5735000.0;26928.0;87
245;455000.0;5735000.0;27093.0;86
245;455000.0;5735000.0;27366.0;87
245;455000.0;5735000.0;27384.0;88
245;455000.0;5735000.0;27400.0;87
245;455000.0;5735000.0;27489.0;88
245;455000.0;5735000.0;27812.0;89
245;455000.0;5735000.0;27987.0;90
245;455000.0;5735000.0;28083.0;91
245;455000.0;5735000.0;28173.0;92
245;455000.0;5735000.0;28184.0;91
245;455000.0;5735000.0;28433.0;92
245;455000.0;5735000.0;28446.0;91
245;455000.0;5735000.0;28633.0;92
245;455000.0;5735000.0;28662.0;93
245;455000.0;5735000.0;29269.0;92
245;455000.0;5735000.0;29592.0;93
245;455000.0;5735000.0;29598.0;94
245;455000.0;5735000.0;29649.0;95
245;455000.0;5735000.0;29698.0;94
245;455000.0;5735000.0;29902.0;95
245;455000.0;5735000.0;30054.0;96
245;455000.0;5735000.0;30075.0;97
245;455000.0;5735000.0;30169.0;96
245;455000.0;5735000.0;30183.0;95
245;455000.0;5735000.0;30503.0;96
245;455000.0;5735000.0;30509.0;97
245;455000.0;5735000.0;30773.0;98
245;455000.0;5735000.0;30844.0;97
245;455000.0;5735000.0;30916.0;98
245;455000.0;5735000.0;31020.0;99
245;455000.0;5735000.0;31041.0;100
245;455000.0;5735000.0;31050.0;101
245;455000.0;5735000.0;31190.0;100
245;455000.0;5735000.0;31270.0;101
245;455000.0;5735000.0;31307.0;102
245;455000.0;5735000.0;31428.0;101
245;455000.0;5735000.0;31614.0;102
245;455000.0;5735000.0;31689.0;101
245;455000.0;5735000.0;31689.0;102
245;455000.0;5735000.0;31753.0;103
245;455000.0;5735000.0;31792.0;104
245;455000.0;5735000.0;31869.0;105
245;455000.0;5735000.0;32106.0;106
245;455000.0;5735000.0;32515.0;107
245;455000.0;5735000.0;32626.0;108
245;455000.0;5735000.0;32835.0;109
245;455000.0;5735000.0;32941.0;110
245;455000.0;5735000.0;33232.0;111
245;455000.0;5735000.0;33401.0;112
245;455000.0;5735000.0;33676.0;113
245;455000.0;5735000.0;33730.0;114
245;455000.0;5735000.0;34107.0;115
245;455000.0;5735000.0;34240.0;116
245;455000.0;5735000.0;34556.0;115
245;455000.0;5735000.0;34612.0;116
245;455000.0;5735000.0;34619.0;117
245;455000.0;5735000.0;34683.0;118
245;455000.0;5735000.0;34749.0;119
245;455000.0;5735000.0;34956.0;118
245;455000.0;5735000.0;35053.0;117
245;455000.0;5735000.0;35169.0;118
245;455000.0;5735000.0;35227.0;119
245;455000.0;5735000.0;35242.0;120
245;455000.0;5735000.0;35256.0;121
245;455000.0;5735000.0;35262.0;120
245;455000.0;5735000.0;35302.0;119
245;455000.0;5735000.0;35510.0;120
245;455000.0;5735000.0;35615.0;121
245;455000.0;5735000.0;35640.0;122
245;455000.0;5735000.0;35962.0;123
245;455000.0;5735000.0;36347.0;122
245;455000.0;5735000.0;36437.0;123
245;455000.0;5735000.0;36471.0;124
245;455000.0;5735000.0;36570.0;125
245;455000.0;5735000.0;36652.0;124
245;455000.0;5735000.0;36726.0;123
245;455000.0;5735000.0;36763.0;124
245;455000.0;5735000.0;36831.0;123
245;455000.0;5735000.0;37097.0;122
245;455000.0;5735000.0;37114.0;123
245;455000.0;5735000.0;37153.0;124
245;455000.0;5735000.0;37201.0;125
245;455000.0;5735000.0;37254.0;126
245;455000.0;5735000.0;37271.0;125
245;455000.0;5735000.0;37298.0;124
245;455000.0;5735000.0;37412.0;123
245;455000.0;5735000.0;37440.0;122
245;455000.0;5735000.0;37465.0;121
245;455000.0;5735000.0;37530.0;120
245;455000.0;5735000.0;37560.0;119
245;455000.0;5735000.0;37608.0;120
245;455000.0;5735000.0;37729.0;121
245;455000.0;5735000.0;37760.0;120
245;455000.0;5735000.0;37895.0;119
245;455000.0;5735000.0;37899.0;120
245;455000.0;5735000.0;37949.0;121
245;455000.0;5735000.0;37989.0;122
245;455000.0;5735000.0;38051.0;123
245;455000.0;5735000.0;38055.0;124
245;455000.0;5735000.0;38086.0;125
245;455000.0;5735000.0;38093.0;126
245;455000.0;5735000.0;38159.0;125
245;455000.0;5735000.0;38330.0;124
245;455000.0;5735000.0;38422.0;125
245;455000.0;5735000.0;38457.0;126
245;455000.0;5735000.0;38554.0;127
245;455000.0;5735000.0;38630.0;126
245;455000.0;5735000.0;38716.0;125
245;455000.0;5735000.0;38867.0;126
245;455000.0;5735000.0;38877.0;127
245;455000.0;5735000.0;39007.0;128
245;455000.0;5735000.0;39040.0;129
245;455000.0;5735000.0;39202.0;130
245;455000.0;5735000.0;39221.0;131
245;455000.0;5735000.0;39310.0;132
245;455000.0;5735000.0;39613.0;133
245;455000.0;5735000.0;39732.0;132
245;455000.0;5735000.0;39751.0;133
245;455000.0;5735000.0;39843.0;134
245;455000.0;5735000.0;39966.0;135
245;455000.0;5735000.0;39986.0;136
245;455000.0;5735000.0;40003.0;135
245;455000.0;5735000.0;40054.0;134
245;455000.0;5735000.0;40090.0;133
245;455000.0;5735000.0;40105.0;134
245;455000.0;5735000.0;40120.0;135
245;455000.0;5735000.0;40222.0;134
245;455000.0;5735000.0;40233.0;135
245;455000.0;5735000.0;40325.0;134
245;455000.0;5735000.0;40354.0;135
245;455000.0;5735000.0;40416.0;136
245;455000.0;5735000.0;40452.0;135
245;455000.0;5735000.0;40547.0;134
245;455000.0;5735000.0;40657.0;135
245;455000.0;5735000.0;40689.0;136
245;455000.0;5735000.0;40700.0;135
245;455000.0;5735000.0;40719.0;134
245;455000.0;5735000.0;41032.0;133
245;455000.0;5735000.0;41055.0;132
245;455000.0;5735000.0;41180.0;131
245;455000.0;5735000.0;41234.0;132
245;455000.0;5735000.0;41281.0;131
245;455000.0;5735000.0;41429.0;130
245;455000.0;5735000.0;41594.0;131
245;455000.0;5735000.0;41600.0;132
245;455000.0;5735000.0;41636.0;131
245;455000.0;5735000.0;41677.0;132
245;455000.0;5735000.0;41705.0;131
245;455000.0;5735000.0;41859.0;130
245;455000.0;5735000.0;42018.0;131
245;455000.0;5735000.0;42067.0;132
245;455000.0;5735000.0;42299.0;133
245;455000.0;5735000.0;42313.0;132
245;455000.0;5735000.0;42493.0;131
245;455000.0;5735000.0;42509.0;132
245;455000.0;5735000.0;42658.0;131
245;455000.0;5735000.0;42741.0;130
245;455000.0;5735000.0;42782.0;131
245;455000.0;5735000.0;42854.0;132
245;455000.0;5735000.0;42939.0;131
245;455000.0;5735000.0;43055.0;132
245;455000.0;5735000.0;43079.0;131
245;455000.0;5735000.0;43198.0;132
245;455000.0;5735000.0;43230.0;133
245;455000.0;5735000.0;43303.0;134
245;455000.0;5735000.0;43380.0;135
245;455000.0;5735000.0;43559.0;134
245;455000.0;5735000.0;43617.0;135
245;455000.0;5735000.0;43654.0;134
245;455000.0;5735000.0;43654.0;133
245;455000.0;5735000.0;43778.0;134
245;455000.0;5735000.0;43812.0;135
245;455000.0;5735000.0;43934.0;134
245;455000.0;5735000.0;43938.0;135
245;455000.0;5735000.0;44052.0;134
245;455000.0;5735000.0;44254.0;133
245;455000.0;5735000.0;44313.0;132
245;455000.0;5735000.0;44345.0;133
245;455000.0;5735000.0;44369.0;132
245;455000.0;5735000.0;44462.0;131
245;455000.0;5735000.0;44551.0;130
245;455000.0;5735000.0;44692.0;129
245;455000.0;5735000.0;44771.0;130
245;455000.0;5735000.0;44943.0;131
245;455000.0;5735000.0;45078.0;132
245;455000.0;5735000.0;45089.0;131
245;455000.0;5735000.0;45144.0;132
245;455000.0;5735000.0;45154.0;131
245;455000.0;5735000.0;45187.0;130
245;455000.0;5735000.0;45194.0;129
245;455000.0;5735000.0;45230.0;130
245;455000.0;5735000.0;45250.0;129
245;455000.0;5735000.0;45379.0;128
245;455000.0;5735000.0;45469.0;129
245;455000.0;5735000.0;45580.0;130
245;455000.0;5735000.0;45797.0;129
245;455000.0;5735000.0;45817.0;130
245;455000.0;5735000.0;45876.0;131
245;455000.0;5735000.0;45906.0;130
245;455000.0;5735000.0;45933.0;129
245;455000.0;5735000.0;45962.0;128
245;455000.0;5735000.0;46085.0;129
245;455000.0;5735000.0;46099.0;128
245;455000.0;5735000.0;46206.0;129
245;455000.0;5735000.0;46252.0;128
245;455000.0;5735000.0;46254.0;127
245;455000.0;5735000.0;46286.0;128
245;455000.0;5735000.0;46320.0;127
245;455000.0;5735000.0;46380.0;126
245;455000.0;5735000.0;46430.0;127
245;455000.0;5735000.0;46497.0;126
245;455000.0;5735000.0;46557.0;125
245;455000.0;5735000.0;46607.0;124
245;455000.0;5735000.0;46634.0;123
245;455000.0;5735000.0;46652.0;122
245;455000.0;5735000.0;46668.0;123
245;455000.0;5735000.0;46762.0;122
245;455000.0;5735000.0;46779.0;121
245;455000.0;5735000.0;46898.0;120
245;455000.0;5735000.0;46964.0;119
245;455000.0;5735000.0;47025.0;118
245;455000.0;5735000.0;47050.0;117
245;455000.0;5735000.0;47069.0;116
245;455000.0;5735000.0;47181.0;115
245;455000.0;5735000.0;47356.0;114
245;455000.0;5735000.0;47363.0;113
245;455000.0;5735000.0;47457.0;112
245;455000.0;5735000.0;47753.0;111
