zone;X;Y;time;idleDRTVehicles
244;455000.0;5733000.0;52532.0;4
244;455000.0;5733000.0;52683.0;5
244;455000.0;5733000.0;53104.0;6
244;455000.0;5733000.0;53129.0;5
244;455000.0;5733000.0;53484.0;6
244;455000.0;5733000.0;53994.0;5
244;455000.0;5733000.0;54338.0;4
244;455000.0;5733000.0;54877.0;5
244;455000.0;5733000.0;54888.0;4
244;455000.0;5733000.0;55166.0;3
244;455000.0;5733000.0;55443.0;2
244;455000.0;5733000.0;55540.0;1
244;455000.0;5733000.0;55733.0;0
244;455000.0;5733000.0;57590.0;1
244;455000.0;5733000.0;57679.0;0
244;455000.0;5733000.0;60282.0;1
244;455000.0;5733000.0;60300.0;0
244;455000.0;5733000.0;60982.0;1
244;455000.0;5733000.0;61092.0;0
244;455000.0;5733000.0;64077.0;1
244;455000.0;5733000.0;64107.0;0
244;455000.0;5733000.0;66667.0;1
244;455000.0;5733000.0;66718.0;0
244;455000.0;5733000.0;68353.0;1
244;455000.0;5733000.0;68462.0;0
244;455000.0;5733000.0;72013.0;1
244;455000.0;5733000.0;72176.0;0
244;455000.0;5733000.0;76003.0;1
244;455000.0;5733000.0;76504.0;0
487;471000.0;5755000.0;0.0;0
366;463000.0;5745000.0;0.0;0
124;447000.0;5725000.0;0.0;0
245;455000.0;5735000.0;0.0;0
245;455000.0;5735000.0;1.0;1
245;455000.0;5735000.0;1.0;2
245;455000.0;5735000.0;1.0;3
245;455000.0;5735000.0;1.0;4
245;455000.0;5735000.0;1.0;5
245;455000.0;5735000.0;1.0;6
245;455000.0;5735000.0;1.0;7
245;455000.0;5735000.0;1.0;8
245;455000.0;5735000.0;1.0;9
245;455000.0;5735000.0;1.0;10
245;455000.0;5735000.0;1.0;11
245;455000.0;5735000.0;1.0;12
245;455000.0;5735000.0;1.0;13
245;455000.0;5735000.0;1.0;14
245;455000.0;5735000.0;1.0;15
245;455000.0;5735000.0;1.0;16
245;455000.0;5735000.0;1.0;17
245;455000.0;5735000.0;1.0;18
245;455000.0;5735000.0;1.0;19
245;455000.0;5735000.0;1.0;20
245;455000.0;5735000.0;1.0;21
245;455000.0;5735000.0;1.0;22
245;455000.0;5735000.0;1.0;23
245;455000.0;5735000.0;1.0;24
245;455000.0;5735000.0;1.0;25
245;455000.0;5735000.0;1.0;26
245;455000.0;5735000.0;1.0;27
245;455000.0;5735000.0;1.0;28
245;455000.0;5735000.0;1.0;29
245;455000.0;5735000.0;1.0;30
245;455000.0;5735000.0;1.0;31
245;455000.0;5735000.0;1.0;32
245;455000.0;5735000.0;1.0;33
245;455000.0;5735000.0;1.0;34
245;455000.0;5735000.0;1.0;35
245;455000.0;5735000.0;1.0;36
245;455000.0;5735000.0;1.0;37
245;455000.0;5735000.0;1.0;38
245;455000.0;5735000.0;1.0;39
245;455000.0;5735000.0;1.0;40
245;455000.0;5735000.0;1.0;41
245;455000.0;5735000.0;1.0;42
245;455000.0;5735000.0;1.0;43
245;455000.0;5735000.0;19032.0;44
245;455000.0;5735000.0;19333.0;45
245;455000.0;5735000.0;19581.0;46
245;455000.0;5735000.0;19774.0;47
245;455000.0;5735000.0;19813.0;48
245;455000.0;5735000.0;20056.0;49
245;455000.0;5735000.0;20093.0;50
245;455000.0;5735000.0;20145.0;51
245;455000.0;5735000.0;20252.0;52
245;455000.0;5735000.0;20298.0;53
245;455000.0;5735000.0;20322.0;54
245;455000.0;5735000.0;20416.0;55
245;455000.0;5735000.0;20448.0;56
245;455000.0;5735000.0;20593.0;57
245;455000.0;5735000.0;20598.0;58
245;455000.0;5735000.0;20603.0;59
245;455000.0;5735000.0;20606.0;60
245;455000.0;5735000.0;20638.0;61
245;455000.0;5735000.0;20643.0;62
245;455000.0;5735000.0;20899.0;63
245;455000.0;5735000.0;20988.0;64
245;455000.0;5735000.0;21013.0;65
245;455000.0;5735000.0;21053.0;66
245;455000.0;5735000.0;21064.0;67
245;455000.0;5735000.0;21087.0;68
245;455000.0;5735000.0;21136.0;69
245;455000.0;5735000.0;21517.0;70
245;455000.0;5735000.0;21601.0;71
245;455000.0;5735000.0;21727.0;72
245;455000.0;5735000.0;21757.0;73
245;455000.0;5735000.0;21904.0;72
245;455000.0;5735000.0;21920.0;73
245;455000.0;5735000.0;22008.0;74
245;455000.0;5735000.0;22150.0;75
245;455000.0;5735000.0;22176.0;76
245;455000.0;5735000.0;22178.0;77
245;455000.0;5735000.0;22356.0;78
245;455000.0;5735000.0;22381.0;79
245;455000.0;5735000.0;22402.0;80
245;455000.0;5735000.0;22465.0;81
245;455000.0;5735000.0;22479.0;80
245;455000.0;5735000.0;22488.0;81
245;455000.0;5735000.0;22925.0;82
245;455000.0;5735000.0;23009.0;81
245;455000.0;5735000.0;23043.0;82
245;455000.0;5735000.0;23060.0;83
245;455000.0;5735000.0;23288.0;82
245;455000.0;5735000.0;23312.0;81
245;455000.0;5735000.0;23486.0;80
245;455000.0;5735000.0;23501.0;79
245;455000.0;5735000.0;23528.0;78
245;455000.0;5735000.0;23649.0;79
245;455000.0;5735000.0;23717.0;78
245;455000.0;5735000.0;23787.0;77
245;455000.0;5735000.0;23794.0;76
245;455000.0;5735000.0;23823.0;77
245;455000.0;5735000.0;23846.0;78
245;455000.0;5735000.0;23891.0;77
245;455000.0;5735000.0;23936.0;76
245;455000.0;5735000.0;23946.0;75
245;455000.0;5735000.0;23987.0;76
245;455000.0;5735000.0;24020.0;77
245;455000.0;5735000.0;24040.0;76
245;455000.0;5735000.0;24106.0;75
245;455000.0;5735000.0;24125.0;74
245;455000.0;5735000.0;24128.0;73
245;455000.0;5735000.0;24131.0;72
245;455000.0;5735000.0;24139.0;71
245;455000.0;5735000.0;24299.0;70
245;455000.0;5735000.0;24361.0;69
245;455000.0;5735000.0;24393.0;68
245;455000.0;5735000.0;24436.0;67
245;455000.0;5735000.0;24437.0;66
245;455000.0;5735000.0;24579.0;65
245;455000.0;5735000.0;24581.0;64
245;455000.0;5735000.0;24606.0;63
245;455000.0;5735000.0;24768.0;62
245;455000.0;5735000.0;24816.0;61
245;455000.0;5735000.0;24845.0;62
245;455000.0;5735000.0;24947.0;61
245;455000.0;5735000.0;24964.0;60
245;455000.0;5735000.0;25012.0;59
245;455000.0;5735000.0;25172.0;58
245;455000.0;5735000.0;25197.0;59
245;455000.0;5735000.0;25307.0;58
245;455000.0;5735000.0;25466.0;59
245;455000.0;5735000.0;25498.0;58
245;455000.0;5735000.0;25607.0;59
245;455000.0;5735000.0;25685.0;58
245;455000.0;5735000.0;25772.0;59
245;455000.0;5735000.0;25806.0;58
245;455000.0;5735000.0;26019.0;57
245;455000.0;5735000.0;26090.0;56
245;455000.0;5735000.0;26091.0;55
245;455000.0;5735000.0;26107.0;56
245;455000.0;5735000.0;26166.0;57
245;455000.0;5735000.0;26231.0;56
245;455000.0;5735000.0;26270.0;55
245;455000.0;5735000.0;26310.0;54
245;455000.0;5735000.0;26338.0;53
245;455000.0;5735000.0;26340.0;52
245;455000.0;5735000.0;26470.0;53
245;455000.0;5735000.0;26524.0;52
245;455000.0;5735000.0;26543.0;51
245;455000.0;5735000.0;26572.0;50
245;455000.0;5735000.0;26576.0;49
245;455000.0;5735000.0;26611.0;48
245;455000.0;5735000.0;26787.0;47
245;455000.0;5735000.0;26835.0;48
245;455000.0;5735000.0;26838.0;47
245;455000.0;5735000.0;26874.0;48
245;455000.0;5735000.0;26888.0;47
245;455000.0;5735000.0;26919.0;48
245;455000.0;5735000.0;26928.0;47
245;455000.0;5735000.0;27167.0;46
245;455000.0;5735000.0;27192.0;45
245;455000.0;5735000.0;27201.0;44
245;455000.0;5735000.0;27315.0;45
245;455000.0;5735000.0;27493.0;44
245;455000.0;5735000.0;27589.0;45
245;455000.0;5735000.0;27704.0;46
245;455000.0;5735000.0;27723.0;45
245;455000.0;5735000.0;27993.0;44
245;455000.0;5735000.0;28003.0;43
245;455000.0;5735000.0;28058.0;44
245;455000.0;5735000.0;28174.0;45
245;455000.0;5735000.0;28224.0;44
245;455000.0;5735000.0;28257.0;45
245;455000.0;5735000.0;28330.0;44
245;455000.0;5735000.0;28550.0;45
245;455000.0;5735000.0;28677.0;46
245;455000.0;5735000.0;28726.0;47
245;455000.0;5735000.0;28905.0;48
245;455000.0;5735000.0;28928.0;47
245;455000.0;5735000.0;29069.0;46
245;455000.0;5735000.0;29422.0;47
245;455000.0;5735000.0;29435.0;46
245;455000.0;5735000.0;29596.0;47
245;455000.0;5735000.0;29762.0;46
245;455000.0;5735000.0;29856.0;47
245;455000.0;5735000.0;29935.0;46
245;455000.0;5735000.0;29960.0;45
245;455000.0;5735000.0;30257.0;44
245;455000.0;5735000.0;30531.0;45
245;455000.0;5735000.0;30636.0;44
245;455000.0;5735000.0;30789.0;45
245;455000.0;5735000.0;30793.0;46
245;455000.0;5735000.0;31186.0;47
245;455000.0;5735000.0;31272.0;48
245;455000.0;5735000.0;31280.0;49
245;455000.0;5735000.0;31428.0;48
245;455000.0;5735000.0;31598.0;49
245;455000.0;5735000.0;31620.0;50
245;455000.0;5735000.0;31694.0;51
245;455000.0;5735000.0;31723.0;52
245;455000.0;5735000.0;31850.0;53
245;455000.0;5735000.0;32336.0;52
245;455000.0;5735000.0;32342.0;53
245;455000.0;5735000.0;32344.0;54
245;455000.0;5735000.0;32556.0;55
245;455000.0;5735000.0;32614.0;56
245;455000.0;5735000.0;32620.0;57
245;455000.0;5735000.0;32733.0;58
245;455000.0;5735000.0;33057.0;59
245;455000.0;5735000.0;33090.0;58
245;455000.0;5735000.0;33107.0;59
245;455000.0;5735000.0;33149.0;60
245;455000.0;5735000.0;33489.0;59
245;455000.0;5735000.0;34049.0;60
245;455000.0;5735000.0;34081.0;61
245;455000.0;5735000.0;34084.0;62
245;455000.0;5735000.0;34119.0;61
245;455000.0;5735000.0;34221.0;60
245;455000.0;5735000.0;34556.0;59
245;455000.0;5735000.0;34640.0;60
245;455000.0;5735000.0;34689.0;59
245;455000.0;5735000.0;34701.0;60
245;455000.0;5735000.0;34912.0;61
245;455000.0;5735000.0;34956.0;60
245;455000.0;5735000.0;34960.0;61
245;455000.0;5735000.0;35001.0;62
245;455000.0;5735000.0;35053.0;61
245;455000.0;5735000.0;35085.0;62
245;455000.0;5735000.0;35208.0;63
245;455000.0;5735000.0;35219.0;62
245;455000.0;5735000.0;35262.0;61
245;455000.0;5735000.0;35277.0;62
245;455000.0;5735000.0;35561.0;63
245;455000.0;5735000.0;35633.0;64
245;455000.0;5735000.0;35853.0;63
245;455000.0;5735000.0;35927.0;62
245;455000.0;5735000.0;36024.0;63
245;455000.0;5735000.0;36065.0;64
245;455000.0;5735000.0;36247.0;63
245;455000.0;5735000.0;36390.0;64
245;455000.0;5735000.0;36402.0;63
245;455000.0;5735000.0;36430.0;62
245;455000.0;5735000.0;36467.0;63
245;455000.0;5735000.0;36597.0;64
245;455000.0;5735000.0;36623.0;65
245;455000.0;5735000.0;36773.0;66
245;455000.0;5735000.0;36777.0;65
245;455000.0;5735000.0;36779.0;66
245;455000.0;5735000.0;37014.0;67
245;455000.0;5735000.0;37147.0;68
245;455000.0;5735000.0;37164.0;69
245;455000.0;5735000.0;37371.0;68
245;455000.0;5735000.0;37412.0;67
245;455000.0;5735000.0;37439.0;68
245;455000.0;5735000.0;37514.0;69
245;455000.0;5735000.0;37530.0;68
245;455000.0;5735000.0;37560.0;67
245;455000.0;5735000.0;37640.0;66
245;455000.0;5735000.0;37660.0;67
245;455000.0;5735000.0;37805.0;68
245;455000.0;5735000.0;37807.0;69
245;455000.0;5735000.0;37987.0;70
245;455000.0;5735000.0;38135.0;71
245;455000.0;5735000.0;38301.0;70
245;455000.0;5735000.0;38330.0;69
245;455000.0;5735000.0;38449.0;70
245;455000.0;5735000.0;38459.0;71
245;455000.0;5735000.0;38467.0;72
245;455000.0;5735000.0;38567.0;73
245;455000.0;5735000.0;38611.0;72
245;455000.0;5735000.0;38764.0;71
245;455000.0;5735000.0;38809.0;70
245;455000.0;5735000.0;38875.0;71
245;455000.0;5735000.0;38937.0;72
245;455000.0;5735000.0;38946.0;71
245;455000.0;5735000.0;38960.0;72
245;455000.0;5735000.0;39002.0;71
245;455000.0;5735000.0;39118.0;70
245;455000.0;5735000.0;39299.0;71
245;455000.0;5735000.0;39330.0;72
245;455000.0;5735000.0;39451.0;73
245;455000.0;5735000.0;39470.0;74
245;455000.0;5735000.0;39612.0;75
245;455000.0;5735000.0;39615.0;74
245;455000.0;5735000.0;39728.0;75
245;455000.0;5735000.0;39887.0;76
245;455000.0;5735000.0;39953.0;77
245;455000.0;5735000.0;40054.0;76
245;455000.0;5735000.0;40090.0;75
245;455000.0;5735000.0;40105.0;76
245;455000.0;5735000.0;40109.0;77
245;455000.0;5735000.0;40221.0;78
245;455000.0;5735000.0;40259.0;79
245;455000.0;5735000.0;40302.0;80
245;455000.0;5735000.0;40461.0;79
245;455000.0;5735000.0;40470.0;80
245;455000.0;5735000.0;40497.0;79
245;455000.0;5735000.0;40696.0;80
245;455000.0;5735000.0;40700.0;79
245;455000.0;5735000.0;40892.0;78
245;455000.0;5735000.0;40982.0;79
245;455000.0;5735000.0;41004.0;78
245;455000.0;5735000.0;41016.0;77
245;455000.0;5735000.0;41040.0;78
245;455000.0;5735000.0;41122.0;79
245;455000.0;5735000.0;41303.0;78
245;455000.0;5735000.0;41585.0;77
245;455000.0;5735000.0;41604.0;78
245;455000.0;5735000.0;41618.0;77
245;455000.0;5735000.0;41690.0;78
245;455000.0;5735000.0;41692.0;77
245;455000.0;5735000.0;41860.0;78
245;455000.0;5735000.0;42017.0;77
245;455000.0;5735000.0;42052.0;76
245;455000.0;5735000.0;42183.0;77
245;455000.0;5735000.0;42260.0;78
245;455000.0;5735000.0;42421.0;79
245;455000.0;5735000.0;42439.0;78
245;455000.0;5735000.0;42454.0;79
245;455000.0;5735000.0;42493.0;78
245;455000.0;5735000.0;42539.0;79
245;455000.0;5735000.0;42706.0;78
245;455000.0;5735000.0;42744.0;79
245;455000.0;5735000.0;43000.0;78
245;455000.0;5735000.0;43144.0;79
245;455000.0;5735000.0;43153.0;80
245;455000.0;5735000.0;43176.0;81
245;455000.0;5735000.0;43328.0;80
245;455000.0;5735000.0;43364.0;81
245;455000.0;5735000.0;43632.0;82
245;455000.0;5735000.0;43654.0;81
245;455000.0;5735000.0;43654.0;80
245;455000.0;5735000.0;43667.0;81
245;455000.0;5735000.0;43779.0;82
245;455000.0;5735000.0;43983.0;81
245;455000.0;5735000.0;44052.0;80
245;455000.0;5735000.0;44161.0;81
245;455000.0;5735000.0;44188.0;80
245;455000.0;5735000.0;44399.0;79
245;455000.0;5735000.0;44462.0;78
245;455000.0;5735000.0;44692.0;77
245;455000.0;5735000.0;44799.0;76
245;455000.0;5735000.0;44853.0;75
245;455000.0;5735000.0;44983.0;74
245;455000.0;5735000.0;45110.0;73
245;455000.0;5735000.0;45130.0;74
245;455000.0;5735000.0;45135.0;73
245;455000.0;5735000.0;45163.0;74
245;455000.0;5735000.0;45333.0;75
245;455000.0;5735000.0;45351.0;74
245;455000.0;5735000.0;45458.0;75
245;455000.0;5735000.0;45464.0;74
245;455000.0;5735000.0;45786.0;73
245;455000.0;5735000.0;45797.0;72
245;455000.0;5735000.0;45823.0;71
245;455000.0;5735000.0;45878.0;72
245;455000.0;5735000.0;45933.0;71
245;455000.0;5735000.0;45952.0;72
245;455000.0;5735000.0;46022.0;73
245;455000.0;5735000.0;46099.0;72
245;455000.0;5735000.0;46123.0;71
245;455000.0;5735000.0;46162.0;70
245;455000.0;5735000.0;46247.0;71
245;455000.0;5735000.0;46254.0;70
245;455000.0;5735000.0;46276.0;71
245;455000.0;5735000.0;46322.0;72
245;455000.0;5735000.0;46394.0;73
245;455000.0;5735000.0;46407.0;74
245;455000.0;5735000.0;46607.0;73
245;455000.0;5735000.0;46652.0;72
245;455000.0;5735000.0;46779.0;71
245;455000.0;5735000.0;46964.0;70
245;455000.0;5735000.0;47025.0;69
245;455000.0;5735000.0;47050.0;68
245;455000.0;5735000.0;47069.0;67
245;455000.0;5735000.0;47356.0;66
245;455000.0;5735000.0;47399.0;65
245;455000.0;5735000.0;47404.0;64
245;455000.0;5735000.0;47457.0;63
245;455000.0;5735000.0;47565.0;62
245;455000.0;5735000.0;47811.0;61
245;455000.0;5735000.0;47971.0;60
245;455000.0;5735000.0;48103.0;59
245;455000.0;5735000.0;48162.0;58
245;455000.0;5735000.0;48427.0;57
245;455000.0;5735000.0;48487.0;56
245;455000.0;5735000.0;48496.0;55
245;455000.0;5735000.0;48498.0;54
245;455000.0;5735000.0;48566.0;53
245;455000.0;5735000.0;48673.0;52
245;455000.0;5735000.0;48773.0;51
245;455000.0;5735000.0;48868.0;50
245;455000.0;5735000.0;48949.0;49
245;455000.0;5735000.0;49080.0;48
245;455000.0;5735000.0;49210.0;47
245;455000.0;5735000.0;49232.0;46
245;455000.0;5735000.0;49247.0;45
245;455000.0;5735000.0;49331.0;44
245;455000.0;5735000.0;49355.0;45
245;455000.0;5735000.0;49746.0;44
245;455000.0;5735000.0;49818.0;43
245;455000.0;5735000.0;49922.0;42
245;455000.0;5735000.0;50045.0;41
245;455000.0;5735000.0;50109.0;40
245;455000.0;5735000.0;50143.0;39
245;455000.0;5735000.0;50157.0;38
245;455000.0;5735000.0;50207.0;37
245;455000.0;5735000.0;50311.0;36
245;455000.0;5735000.0;50346.0;35
245;455000.0;5735000.0;50663.0;34
245;455000.0;5735000.0;50773.0;33
245;455000.0;5735000.0;50777.0;32
245;455000.0;5735000.0;50852.0;31
245;455000.0;5735000.0;50904.0;30
245;455000.0;5735000.0;51090.0;29
245;455000.0;5735000.0;51158.0;28
245;455000.0;5735000.0;51259.0;27
245;455000.0;5735000.0;51287.0;26
245;455000.0;5735000.0;51471.0;25
245;455000.0;5735000.0;51633.0;24
245;455000.0;5735000.0;51845.0;23
245;455000.0;5735000.0;51920.0;22
245;455000.0;5735000.0;51935.0;21
245;455000.0;5735000.0;51948.0;20
245;455000.0;5735000.0;52105.0;19
245;455000.0;5735000.0;52206.0;18
245;455000.0;5735000.0;52246.0;17
245;455000.0;5735000.0;52702.0;16
245;455000.0;5735000.0;52704.0;15
245;455000.0;5735000.0;53287.0;14
245;455000.0;5735000.0;53294.0;13
245;455000.0;5735000.0;53407.0;12
245;455000.0;5735000.0;53575.0;11
245;455000.0;5735000.0;53585.0;10
245;455000.0;5735000.0;53718.0;9
245;455000.0;5735000.0;53741.0;8
245;455000.0;5735000.0;53954.0;7
245;455000.0;5735000.0;53971.0;6
245;455000.0;5735000.0;54028.0;5
245;455000.0;5735000.0;54572.0;4
245;455000.0;5735000.0;54581.0;3
245;455000.0;5735000.0;54844.0;2
245;455000.0;5735000.0;55965.0;1
245;455000.0;5735000.0;55997.0;0
125;447000.0;5727000.0;0.0;0
367;463000.0;5747000.0;0.0;0
488;471000.0;5757000.0;0.0;0
246;455000.0;5737000.0;0.0;0
246;455000.0;5737000.0;1.0;1
246;455000.0;5737000.0;1.0;2
246;455000.0;5737000.0;1.0;3
246;455000.0;5737000.0;1.0;4
246;455000.0;5737000.0;1.0;5
246;455000.0;5737000.0;1.0;6
246;455000.0;5737000.0;1.0;7
246;455000.0;5737000.0;1.0;8
246;455000.0;5737000.0;1.0;9
246;455000.0;5737000.0;1.0;10
246;455000.0;5737000.0;1.0;11
246;455000.0;5737000.0;1.0;12
246;455000.0;5737000.0;1.0;13
246;455000.0;5737000.0;1.0;14
246;455000.0;5737000.0;1.0;15
246;455000.0;5737000.0;1.0;16
246;455000.0;5737000.0;1.0;17
246;455000.0;5737000.0;1.0;18
246;455000.0;5737000.0;1.0;19
246;455000.0;5737000.0;1.0;20
246;455000.0;5737000.0;1.0;21
246;455000.0;5737000.0;1.0;22
246;455000.0;5737000.0;1.0;23
246;455000.0;5737000.0;1.0;24
246;455000.0;5737000.0;1.0;25
246;455000.0;5737000.0;1.0;26
246;455000.0;5737000.0;1.0;27
246;455000.0;5737000.0;1.0;28
246;455000.0;5737000.0;18484.0;27
246;455000.0;5737000.0;18755.0;26
246;455000.0;5737000.0;19083.0;25
246;455000.0;5737000.0;19294.0;24
246;455000.0;5737000.0;19612.0;23
246;455000.0;5737000.0;20271.0;22
246;455000.0;5737000.0;20548.0;21
246;455000.0;5737000.0;20847.0;20
246;455000.0;5737000.0;20943.0;19
246;455000.0;5737000.0;21035.0;18
246;455000.0;5737000.0;21197.0;17
246;455000.0;5737000.0;21315.0;16
246;455000.0;5737000.0;21418.0;15
246;455000.0;5737000.0;21622.0;14
246;455000.0;5737000.0;21820.0;13
246;455000.0;5737000.0;22319.0;12
246;455000.0;5737000.0;22403.0;11
246;455000.0;5737000.0;22501.0;10
246;455000.0;5737000.0;22520.0;9
246;455000.0;5737000.0;23036.0;8
246;455000.0;5737000.0;23059.0;7
246;455000.0;5737000.0;23182.0;8
246;455000.0;5737000.0;23354.0;7
246;455000.0;5737000.0;23598.0;6
246;455000.0;5737000.0;23807.0;5
246;455000.0;5737000.0;23935.0;4
246;455000.0;5737000.0;24060.0;3
246;455000.0;5737000.0;24098.0;4
246;455000.0;5737000.0;24281.0;3
246;455000.0;5737000.0;24448.0;2
246;455000.0;5737000.0;24483.0;1
246;455000.0;5737000.0;24551.0;0
246;455000.0;5737000.0;25659.0;1
246;455000.0;5737000.0;25668.0;0
246;455000.0;5737000.0;25789.0;1
246;455000.0;5737000.0;25866.0;0
246;455000.0;5737000.0;26890.0;1
246;455000.0;5737000.0;27132.0;0
246;455000.0;5737000.0;28734.0;1
246;455000.0;5737000.0;29152.0;2
246;455000.0;5737000.0;29393.0;3
246;455000.0;5737000.0;29545.0;2
246;455000.0;5737000.0;29588.0;1
246;455000.0;5737000.0;29939.0;0
246;455000.0;5737000.0;30968.0;1
246;455000.0;5737000.0;31563.0;2
246;455000.0;5737000.0;31662.0;1
246;455000.0;5737000.0;31909.0;0
246;455000.0;5737000.0;32016.0;1
246;455000.0;5737000.0;32223.0;0
246;455000.0;5737000.0;32857.0;1
246;455000.0;5737000.0;32985.0;0
246;455000.0;5737000.0;33414.0;1
246;455000.0;5737000.0;33553.0;0
246;455000.0;5737000.0;34164.0;1
246;455000.0;5737000.0;34332.0;0
246;455000.0;5737000.0;35863.0;1
246;455000.0;5737000.0;36010.0;0
246;455000.0;5737000.0;36214.0;1
246;455000.0;5737000.0;36572.0;0
246;455000.0;5737000.0;38881.0;1
246;455000.0;5737000.0;38989.0;0
246;455000.0;5737000.0;39514.0;1
246;455000.0;5737000.0;39534.0;2
246;455000.0;5737000.0;39564.0;1
246;455000.0;5737000.0;40096.0;0
246;455000.0;5737000.0;40346.0;1
246;455000.0;5737000.0;40493.0;2
246;455000.0;5737000.0;41107.0;1
246;455000.0;5737000.0;42292.0;2
246;455000.0;5737000.0;42628.0;1
246;455000.0;5737000.0;43060.0;2
246;455000.0;5737000.0;43189.0;1
246;455000.0;5737000.0;43652.0;2
246;455000.0;5737000.0;44142.0;1
246;455000.0;5737000.0;45584.0;2
246;455000.0;5737000.0;46027.0;3
246;455000.0;5737000.0;46054.0;4
246;455000.0;5737000.0;46347.0;5
246;455000.0;5737000.0;46685.0;6
246;455000.0;5737000.0;47098.0;7
246;455000.0;5737000.0;47407.0;8
246;455000.0;5737000.0;47493.0;9
246;455000.0;5737000.0;48056.0;10
246;455000.0;5737000.0;48445.0;11
246;455000.0;5737000.0;48496.0;12
246;455000.0;5737000.0;48639.0;13
246;455000.0;5737000.0;48725.0;14
246;455000.0;5737000.0;48898.0;15
246;455000.0;5737000.0;49188.0;16
246;455000.0;5737000.0;49541.0;17
246;455000.0;5737000.0;50128.0;18
246;455000.0;5737000.0;50431.0;19
246;455000.0;5737000.0;50958.0;18
246;455000.0;5737000.0;51151.0;17
246;455000.0;5737000.0;51201.0;18
246;455000.0;5737000.0;51237.0;19
246;455000.0;5737000.0;51670.0;18
246;455000.0;5737000.0;52135.0;19
246;455000.0;5737000.0;52745.0;18
246;455000.0;5737000.0;52833.0;17
246;455000.0;5737000.0;52843.0;16
246;455000.0;5737000.0;52860.0;17
246;455000.0;5737000.0;52898.0;18
246;455000.0;5737000.0;52955.0;19
246;455000.0;5737000.0;53015.0;18
246;455000.0;5737000.0;53121.0;19
246;455000.0;5737000.0;53130.0;20
246;455000.0;5737000.0;53160.0;21
246;455000.0;5737000.0;53235.0;20
246;455000.0;5737000.0;53386.0;21
246;455000.0;5737000.0;53503.0;20
246;455000.0;5737000.0;53826.0;21
246;455000.0;5737000.0;53841.0;22
246;455000.0;5737000.0;54171.0;23
246;455000.0;5737000.0;54596.0;24
246;455000.0;5737000.0;54668.0;23
246;455000.0;5737000.0;54903.0;22
246;455000.0;5737000.0;54956.0;23
246;455000.0;5737000.0;54957.0;22
246;455000.0;5737000.0;55091.0;21
246;455000.0;5737000.0;55145.0;20
246;455000.0;5737000.0;55146.0;19
246;455000.0;5737000.0;55470.0;18
246;455000.0;5737000.0;55632.0;17
246;455000.0;5737000.0;56132.0;18
246;455000.0;5737000.0;56263.0;17
246;455000.0;5737000.0;56520.0;16
246;455000.0;5737000.0;56613.0;15
246;455000.0;5737000.0;56723.0;16
246;455000.0;5737000.0;57204.0;17
246;455000.0;5737000.0;57503.0;18
246;455000.0;5737000.0;57567.0;17
246;455000.0;5737000.0;57625.0;18
246;455000.0;5737000.0;57697.0;17
246;455000.0;5737000.0;57832.0;18
246;455000.0;5737000.0;57842.0;19
246;455000.0;5737000.0;57945.0;20
246;455000.0;5737000.0;58037.0;19
246;455000.0;5737000.0;58238.0;20
246;455000.0;5737000.0;58263.0;19
246;455000.0;5737000.0;58275.0;20
246;455000.0;5737000.0;58288.0;19
246;455000.0;5737000.0;58351.0;18
246;455000.0;5737000.0;58526.0;17
246;455000.0;5737000.0;58555.0;18
246;455000.0;5737000.0;59150.0;17
246;455000.0;5737000.0;59217.0;16
246;455000.0;5737000.0;59440.0;17
246;455000.0;5737000.0;59497.0;16
246;455000.0;5737000.0;59855.0;17
246;455000.0;5737000.0;60032.0;16
246;455000.0;5737000.0;60238.0;17
246;455000.0;5737000.0;60628.0;16
246;455000.0;5737000.0;60712.0;17
246;455000.0;5737000.0;60722.0;18
246;455000.0;5737000.0;60772.0;19
246;455000.0;5737000.0;60798.0;18
246;455000.0;5737000.0;60944.0;19
246;455000.0;5737000.0;61125.0;18
246;455000.0;5737000.0;61160.0;19
246;455000.0;5737000.0;61190.0;20
246;455000.0;5737000.0;61197.0;19
246;455000.0;5737000.0;61221.0;20
246;455000.0;5737000.0;61441.0;19
246;455000.0;5737000.0;61447.0;20
246;455000.0;5737000.0;61538.0;21
246;455000.0;5737000.0;61748.0;20
246;455000.0;5737000.0;61775.0;21
246;455000.0;5737000.0;61881.0;22
246;455000.0;5737000.0;61888.0;21
246;455000.0;5737000.0;61911.0;20
246;455000.0;5737000.0;61933.0;19
246;455000.0;5737000.0;61959.0;20
246;455000.0;5737000.0;62054.0;19
246;455000.0;5737000.0;62103.0;18
246;455000.0;5737000.0;62166.0;19
246;455000.0;5737000.0;62212.0;20
246;455000.0;5737000.0;62312.0;19
246;455000.0;5737000.0;62355.0;20
246;455000.0;5737000.0;62403.0;21
246;455000.0;5737000.0;63404.0;22
246;455000.0;5737000.0;63433.0;21
246;455000.0;5737000.0;63485.0;22
246;455000.0;5737000.0;63769.0;21
246;455000.0;5737000.0;64020.0;22
246;455000.0;5737000.0;64137.0;21
246;455000.0;5737000.0;64222.0;22
246;455000.0;5737000.0;64242.0;23
246;455000.0;5737000.0;64273.0;24
246;455000.0;5737000.0;64308.0;25
246;455000.0;5737000.0;64700.0;24
246;455000.0;5737000.0;64701.0;23
246;455000.0;5737000.0;64738.0;22
246;455000.0;5737000.0;64964.0;23
