zone;X;Y;time;idleDRTVehicles
245;455000.0;5735000.0;44512.0;52
245;455000.0;5735000.0;44692.0;51
245;455000.0;5735000.0;44978.0;50
245;455000.0;5735000.0;45087.0;51
245;455000.0;5735000.0;45154.0;50
245;455000.0;5735000.0;45250.0;49
245;455000.0;5735000.0;45592.0;48
245;455000.0;5735000.0;45644.0;47
245;455000.0;5735000.0;45797.0;46
245;455000.0;5735000.0;45817.0;47
245;455000.0;5735000.0;45906.0;46
245;455000.0;5735000.0;45918.0;47
245;455000.0;5735000.0;46099.0;46
245;455000.0;5735000.0;46123.0;45
245;455000.0;5735000.0;46162.0;44
245;455000.0;5735000.0;46294.0;45
245;455000.0;5735000.0;46380.0;44
245;455000.0;5735000.0;46497.0;43
245;455000.0;5735000.0;46558.0;44
245;455000.0;5735000.0;46573.0;45
245;455000.0;5735000.0;46629.0;44
245;455000.0;5735000.0;46634.0;43
245;455000.0;5735000.0;46677.0;44
245;455000.0;5735000.0;46686.0;43
245;455000.0;5735000.0;46703.0;44
245;455000.0;5735000.0;46762.0;43
245;455000.0;5735000.0;46779.0;42
245;455000.0;5735000.0;46953.0;41
245;455000.0;5735000.0;46964.0;40
245;455000.0;5735000.0;47069.0;39
245;455000.0;5735000.0;47181.0;38
245;455000.0;5735000.0;47225.0;37
245;455000.0;5735000.0;47356.0;36
245;455000.0;5735000.0;47404.0;35
245;455000.0;5735000.0;47457.0;34
245;455000.0;5735000.0;47525.0;33
245;455000.0;5735000.0;47555.0;32
245;455000.0;5735000.0;47753.0;31
245;455000.0;5735000.0;47942.0;30
245;455000.0;5735000.0;47971.0;29
245;455000.0;5735000.0;48019.0;30
245;455000.0;5735000.0;48162.0;29
245;455000.0;5735000.0;48427.0;28
245;455000.0;5735000.0;48498.0;27
245;455000.0;5735000.0;48673.0;26
245;455000.0;5735000.0;48773.0;25
245;455000.0;5735000.0;48851.0;24
245;455000.0;5735000.0;48868.0;23
245;455000.0;5735000.0;48949.0;22
245;455000.0;5735000.0;49072.0;21
245;455000.0;5735000.0;49080.0;20
245;455000.0;5735000.0;49192.0;19
245;455000.0;5735000.0;49217.0;18
245;455000.0;5735000.0;49331.0;17
245;455000.0;5735000.0;49400.0;16
245;455000.0;5735000.0;49441.0;15
245;455000.0;5735000.0;49746.0;14
245;455000.0;5735000.0;49766.0;13
245;455000.0;5735000.0;49988.0;12
245;455000.0;5735000.0;50055.0;11
245;455000.0;5735000.0;50109.0;10
245;455000.0;5735000.0;50143.0;9
245;455000.0;5735000.0;50157.0;8
245;455000.0;5735000.0;50256.0;7
245;455000.0;5735000.0;50663.0;6
245;455000.0;5735000.0;50845.0;5
245;455000.0;5735000.0;50905.0;4
245;455000.0;5735000.0;51158.0;3
245;455000.0;5735000.0;51285.0;2
245;455000.0;5735000.0;51287.0;1
245;455000.0;5735000.0;52325.0;0
245;455000.0;5735000.0;61404.0;1
245;455000.0;5735000.0;61414.0;0
125;447000.0;5727000.0;0.0;0
367;463000.0;5747000.0;0.0;0
488;471000.0;5757000.0;0.0;0
246;455000.0;5737000.0;0.0;0
246;455000.0;5737000.0;1.0;1
246;455000.0;5737000.0;1.0;2
246;455000.0;5737000.0;1.0;3
246;455000.0;5737000.0;1.0;4
246;455000.0;5737000.0;1.0;5
246;455000.0;5737000.0;1.0;6
246;455000.0;5737000.0;1.0;7
246;455000.0;5737000.0;1.0;8
246;455000.0;5737000.0;1.0;9
246;455000.0;5737000.0;1.0;10
246;455000.0;5737000.0;1.0;11
246;455000.0;5737000.0;1.0;12
246;455000.0;5737000.0;18460.0;11
246;455000.0;5737000.0;18830.0;10
246;455000.0;5737000.0;19294.0;9
246;455000.0;5737000.0;19612.0;8
246;455000.0;5737000.0;20271.0;7
246;455000.0;5737000.0;20551.0;6
246;455000.0;5737000.0;20943.0;5
246;455000.0;5737000.0;21035.0;4
246;455000.0;5737000.0;21315.0;3
246;455000.0;5737000.0;21502.0;2
246;455000.0;5737000.0;21820.0;1
246;455000.0;5737000.0;22124.0;0
246;455000.0;5737000.0;23182.0;1
246;455000.0;5737000.0;23421.0;0
246;455000.0;5737000.0;27046.0;1
246;455000.0;5737000.0;27132.0;0
246;455000.0;5737000.0;27187.0;1
246;455000.0;5737000.0;27270.0;0
246;455000.0;5737000.0;28766.0;1
246;455000.0;5737000.0;29547.0;2
246;455000.0;5737000.0;29750.0;3
246;455000.0;5737000.0;29929.0;2
246;455000.0;5737000.0;30020.0;1
246;455000.0;5737000.0;30142.0;2
246;455000.0;5737000.0;30359.0;1
246;455000.0;5737000.0;30581.0;0
246;455000.0;5737000.0;31181.0;1
246;455000.0;5737000.0;31677.0;2
246;455000.0;5737000.0;31763.0;3
246;455000.0;5737000.0;31820.0;4
246;455000.0;5737000.0;31863.0;5
246;455000.0;5737000.0;31955.0;4
246;455000.0;5737000.0;32289.0;3
246;455000.0;5737000.0;32445.0;2
246;455000.0;5737000.0;32519.0;1
246;455000.0;5737000.0;32684.0;0
246;455000.0;5737000.0;39399.0;1
246;455000.0;5737000.0;39567.0;2
246;455000.0;5737000.0;40414.0;1
246;455000.0;5737000.0;41595.0;2
246;455000.0;5737000.0;43004.0;1
246;455000.0;5737000.0;43064.0;2
246;455000.0;5737000.0;43098.0;1
246;455000.0;5737000.0;43775.0;2
246;455000.0;5737000.0;43784.0;1
246;455000.0;5737000.0;44504.0;2
246;455000.0;5737000.0;44694.0;1
246;455000.0;5737000.0;44700.0;2
246;455000.0;5737000.0;45135.0;1
246;455000.0;5737000.0;45662.0;2
246;455000.0;5737000.0;46140.0;3
246;455000.0;5737000.0;46188.0;4
246;455000.0;5737000.0;46609.0;5
246;455000.0;5737000.0;46688.0;6
246;455000.0;5737000.0;46927.0;7
246;455000.0;5737000.0;47766.0;8
246;455000.0;5737000.0;48069.0;9
246;455000.0;5737000.0;48893.0;10
246;455000.0;5737000.0;48961.0;11
246;455000.0;5737000.0;49118.0;12
246;455000.0;5737000.0;49162.0;13
246;455000.0;5737000.0;49545.0;14
246;455000.0;5737000.0;49763.0;13
246;455000.0;5737000.0;50128.0;14
246;455000.0;5737000.0;50374.0;13
246;455000.0;5737000.0;50958.0;12
246;455000.0;5737000.0;51115.0;13
246;455000.0;5737000.0;51425.0;14
246;455000.0;5737000.0;52138.0;15
246;455000.0;5737000.0;52311.0;16
246;455000.0;5737000.0;52429.0;17
246;455000.0;5737000.0;52833.0;16
246;455000.0;5737000.0;53153.0;15
246;455000.0;5737000.0;53158.0;16
246;455000.0;5737000.0;53206.0;17
246;455000.0;5737000.0;53530.0;16
246;455000.0;5737000.0;53634.0;15
246;455000.0;5737000.0;53756.0;16
246;455000.0;5737000.0;54071.0;15
246;455000.0;5737000.0;54204.0;16
246;455000.0;5737000.0;54270.0;15
246;455000.0;5737000.0;54434.0;14
246;455000.0;5737000.0;54467.0;13
246;455000.0;5737000.0;54668.0;12
246;455000.0;5737000.0;54716.0;11
246;455000.0;5737000.0;54731.0;12
246;455000.0;5737000.0;54777.0;11
246;455000.0;5737000.0;54827.0;10
246;455000.0;5737000.0;54897.0;9
246;455000.0;5737000.0;55053.0;8
246;455000.0;5737000.0;55485.0;7
246;455000.0;5737000.0;55518.0;8
246;455000.0;5737000.0;55541.0;7
246;455000.0;5737000.0;55689.0;8
246;455000.0;5737000.0;55695.0;7
246;455000.0;5737000.0;55708.0;6
246;455000.0;5737000.0;55754.0;5
246;455000.0;5737000.0;55829.0;4
246;455000.0;5737000.0;55932.0;3
246;455000.0;5737000.0;56009.0;2
246;455000.0;5737000.0;56076.0;1
246;455000.0;5737000.0;56099.0;0
246;455000.0;5737000.0;59106.0;1
246;455000.0;5737000.0;59173.0;2
246;455000.0;5737000.0;59179.0;3
246;455000.0;5737000.0;59338.0;2
246;455000.0;5737000.0;59382.0;1
246;455000.0;5737000.0;59413.0;0
246;455000.0;5737000.0;59638.0;1
246;455000.0;5737000.0;59672.0;0
246;455000.0;5737000.0;60101.0;1
246;455000.0;5737000.0;60352.0;2
246;455000.0;5737000.0;60721.0;3
246;455000.0;5737000.0;60794.0;2
246;455000.0;5737000.0;60848.0;3
246;455000.0;5737000.0;61093.0;4
246;455000.0;5737000.0;61145.0;5
246;455000.0;5737000.0;61180.0;6
246;455000.0;5737000.0;61206.0;5
246;455000.0;5737000.0;61275.0;4
246;455000.0;5737000.0;61295.0;5
246;455000.0;5737000.0;61318.0;6
246;455000.0;5737000.0;61454.0;7
246;455000.0;5737000.0;61752.0;8
246;455000.0;5737000.0;61800.0;7
246;455000.0;5737000.0;61985.0;8
246;455000.0;5737000.0;62270.0;7
246;455000.0;5737000.0;62679.0;8
246;455000.0;5737000.0;63013.0;7
246;455000.0;5737000.0;63171.0;8
246;455000.0;5737000.0;63184.0;9
246;455000.0;5737000.0;63770.0;8
246;455000.0;5737000.0;64003.0;9
246;455000.0;5737000.0;64072.0;10
246;455000.0;5737000.0;64134.0;11
246;455000.0;5737000.0;64222.0;12
246;455000.0;5737000.0;64251.0;11
246;455000.0;5737000.0;64311.0;10
246;455000.0;5737000.0;64422.0;11
246;455000.0;5737000.0;64630.0;10
246;455000.0;5737000.0;64874.0;11
246;455000.0;5737000.0;64982.0;12
246;455000.0;5737000.0;65011.0;11
246;455000.0;5737000.0;65286.0;10
246;455000.0;5737000.0;65315.0;11
246;455000.0;5737000.0;65787.0;10
246;455000.0;5737000.0;65820.0;9
246;455000.0;5737000.0;65926.0;8
246;455000.0;5737000.0;65952.0;7
246;455000.0;5737000.0;66021.0;6
246;455000.0;5737000.0;66031.0;7
246;455000.0;5737000.0;66223.0;6
246;455000.0;5737000.0;66815.0;5
246;455000.0;5737000.0;66896.0;4
246;455000.0;5737000.0;67251.0;3
246;455000.0;5737000.0;67411.0;4
246;455000.0;5737000.0;67416.0;3
246;455000.0;5737000.0;67547.0;2
246;455000.0;5737000.0;68308.0;3
246;455000.0;5737000.0;68388.0;2
246;455000.0;5737000.0;68809.0;3
246;455000.0;5737000.0;68892.0;2
246;455000.0;5737000.0;68946.0;3
246;455000.0;5737000.0;69336.0;2
246;455000.0;5737000.0;69524.0;3
246;455000.0;5737000.0;70020.0;2
246;455000.0;5737000.0;70190.0;1
246;455000.0;5737000.0;70988.0;2
246;455000.0;5737000.0;71147.0;1
246;455000.0;5737000.0;74006.0;0
246;455000.0;5737000.0;74343.0;1
246;455000.0;5737000.0;74380.0;0
246;455000.0;5737000.0;74818.0;1
246;455000.0;5737000.0;74889.0;2
246;455000.0;5737000.0;74913.0;1
246;455000.0;5737000.0;75150.0;2
246;455000.0;5737000.0;75330.0;1
246;455000.0;5737000.0;75525.0;0
246;455000.0;5737000.0;77115.0;1
246;455000.0;5737000.0;78559.0;2
246;455000.0;5737000.0;78585.0;1
246;455000.0;5737000.0;81480.0;2
246;455000.0;5737000.0;86400.0;1
246;455000.0;5737000.0;86400.0;0
368;463000.0;5749000.0;0.0;0
247;455000.0;5739000.0;0.0;0
247;455000.0;5739000.0;1.0;1
247;455000.0;5739000.0;1.0;2
247;455000.0;5739000.0;18158.0;1
247;455000.0;5739000.0;19696.0;0
247;455000.0;5739000.0;26503.0;1
247;455000.0;5739000.0;27686.0;2
247;455000.0;5739000.0;28501.0;1
247;455000.0;5739000.0;29377.0;2
247;455000.0;5739000.0;29856.0;3
247;455000.0;5739000.0;29967.0;2
247;455000.0;5739000.0;31497.0;3
247;455000.0;5739000.0;33486.0;2
247;455000.0;5739000.0;33589.0;3
247;455000.0;5739000.0;34041.0;4
247;455000.0;5739000.0;34947.0;3
247;455000.0;5739000.0;36863.0;2
247;455000.0;5739000.0;46564.0;3
247;455000.0;5739000.0;47845.0;4
247;455000.0;5739000.0;49718.0;5
247;455000.0;5739000.0;51151.0;4
247;455000.0;5739000.0;51437.0;3
247;455000.0;5739000.0;52282.0;2
247;455000.0;5739000.0;52882.0;1
247;455000.0;5739000.0;53133.0;0
247;455000.0;5739000.0;53596.0;1
247;455000.0;5739000.0;53887.0;2
247;455000.0;5739000.0;53967.0;1
247;455000.0;5739000.0;54515.0;2
247;455000.0;5739000.0;55521.0;1
247;455000.0;5739000.0;55587.0;0
247;455000.0;5739000.0;58031.0;1
247;455000.0;5739000.0;58037.0;0
247;455000.0;5739000.0;59264.0;1
247;455000.0;5739000.0;59323.0;2
247;455000.0;5739000.0;59416.0;3
247;455000.0;5739000.0;59442.0;2
247;455000.0;5739000.0;61368.0;1
247;455000.0;5739000.0;61996.0;2
247;455000.0;5739000.0;62358.0;3
247;455000.0;5739000.0;64306.0;2
247;455000.0;5739000.0;64933.0;3
247;455000.0;5739000.0;66696.0;4
247;455000.0;5739000.0;67963.0;5
247;455000.0;5739000.0;68780.0;4
247;455000.0;5739000.0;72384.0;5
247;455000.0;5739000.0;74207.0;6
247;455000.0;5739000.0;78824.0;7
247;455000.0;5739000.0;86400.0;6
247;455000.0;5739000.0;86400.0;5
247;455000.0;5739000.0;86400.0;4
247;455000.0;5739000.0;86400.0;3
247;455000.0;5739000.0;86400.0;2
247;455000.0;5739000.0;86400.0;1
247;455000.0;5739000.0;86400.0;0
369;463000.0;5751000.0;0.0;0
127;447000.0;5731000.0;0.0;0
127;447000.0;5731000.0;55362.0;1
127;447000.0;5731000.0;86400.0;0
248;455000.0;5741000.0;0.0;0
248;455000.0;5741000.0;27660.0;1
248;455000.0;5741000.0;27803.0;2
248;455000.0;5741000.0;28214.0;1
248;455000.0;5741000.0;28306.0;2
248;455000.0;5741000.0;28375.0;1
248;455000.0;5741000.0;28515.0;2
248;455000.0;5741000.0;30418.0;3
248;455000.0;5741000.0;30425.0;4
248;455000.0;5741000.0;30451.0;5
248;455000.0;5741000.0;30452.0;6
248;455000.0;5741000.0;30549.0;7
248;455000.0;5741000.0;30643.0;6
248;455000.0;5741000.0;31024.0;7
248;455000.0;5741000.0;31256.0;6
248;455000.0;5741000.0;32522.0;7
248;455000.0;5741000.0;32772.0;6
248;455000.0;5741000.0;52013.0;5
248;455000.0;5741000.0;52839.0;4
248;455000.0;5741000.0;53587.0;3
248;455000.0;5741000.0;53790.0;2
248;455000.0;5741000.0;54579.0;1
248;455000.0;5741000.0;56073.0;0
248;455000.0;5741000.0;57358.0;1
248;455000.0;5741000.0;58340.0;2
248;455000.0;5741000.0;58404.0;3
248;455000.0;5741000.0;58447.0;4
248;455000.0;5741000.0;59052.0;3
248;455000.0;5741000.0;59180.0;2
248;455000.0;5741000.0;59746.0;1
248;455000.0;5741000.0;59984.0;0
248;455000.0;5741000.0;60025.0;1
248;455000.0;5741000.0;60082.0;2
248;455000.0;5741000.0;60110.0;1
248;455000.0;5741000.0;60183.0;2
248;455000.0;5741000.0;60410.0;3
248;455000.0;5741000.0;60603.0;2
248;455000.0;5741000.0;60637.0;3
248;455000.0;5741000.0;60898.0;4
248;455000.0;5741000.0;61425.0;5
248;455000.0;5741000.0;61637.0;4
248;455000.0;5741000.0;61794.0;5
248;455000.0;5741000.0;61930.0;6
248;455000.0;5741000.0;62299.0;7
248;455000.0;5741000.0;63152.0;8
248;455000.0;5741000.0;63384.0;9
248;455000.0;5741000.0;64482.0;10
248;455000.0;5741000.0;65193.0;11
248;455000.0;5741000.0;67825.0;12
248;455000.0;5741000.0;86400.0;11
248;455000.0;5741000.0;86400.0;10
248;455000.0;5741000.0;86400.0;9
248;455000.0;5741000.0;86400.0;8
248;455000.0;5741000.0;86400.0;7
248;455000.0;5741000.0;86400.0;6
248;455000.0;5741000.0;86400.0;5
248;455000.0;5741000.0;86400.0;4
248;455000.0;5741000.0;86400.0;3
248;455000.0;5741000.0;86400.0;2
248;455000.0;5741000.0;86400.0;1
248;455000.0;5741000.0;86400.0;0
128;447000.0;5733000.0;0.0;0
128;447000.0;5733000.0;34529.0;1
128;447000.0;5733000.0;56753.0;0
249;455000.0;5743000.0;0.0;0
249;455000.0;5743000.0;32472.0;1
249;455000.0;5743000.0;34943.0;2
249;455000.0;5743000.0;52886.0;1
249;455000.0;5743000.0;53117.0;0
249;455000.0;5743000.0;53448.0;1
249;455000.0;5743000.0;56687.0;0
249;455000.0;5743000.0;59476.0;1
249;455000.0;5743000.0;59771.0;0
249;455000.0;5743000.0;62046.0;1
249;455000.0;5743000.0;62250.0;0
21;439000.0;5751000.0;0.0;0
490;471000.0;5761000.0;0.0;0
370;463000.0;5753000.0;0.0;0
371;463000.0;5755000.0;0.0;0
250;455000.0;5745000.0;0.0;0
250;455000.0;5745000.0;26465.0;1
250;455000.0;5745000.0;26657.0;0
250;455000.0;5745000.0;32371.0;1
250;455000.0;5745000.0;56799.0;0
250;455000.0;5745000.0;56966.0;1
250;455000.0;5745000.0;58070.0;0
492;471000.0;5765000.0;0.0;0
251;455000.0;5747000.0;0.0;0
493;471000.0;5767000.0;0.0;0
130;447000.0;5737000.0;0.0;0
252;455000.0;5749000.0;0.0;0
131;447000.0;5739000.0;0.0;0
132;447000.0;5741000.0;0.0;0
253;455000.0;5751000.0;0.0;0
495;473000.0;5713000.0;0.0;0
496;473000.0;5715000.0;0.0;0
134;447000.0;5745000.0;0.0;0
376;463000.0;5765000.0;0.0;0
497;473000.0;5717000.0;0.0;0
498;473000.0;5719000.0;0.0;0
257;455000.0;5759000.0;0.0;0
499;473000.0;5721000.0;0.0;0
258;455000.0;5761000.0;0.0;0
379;465000.0;5713000.0;0.0;0
30;441000.0;5711000.0;0.0;0
31;441000.0;5713000.0;0.0;0
33;441000.0;5717000.0;0.0;0
34;441000.0;5719000.0;0.0;0
35;441000.0;5721000.0;0.0;0
36;441000.0;5723000.0;0.0;0
38;441000.0;5727000.0;0.0;0
380;465000.0;5715000.0;0.0;0
381;465000.0;5717000.0;0.0;0
382;465000.0;5719000.0;0.0;0
383;465000.0;5721000.0;0.0;0
141;447000.0;5759000.0;0.0;0
142;447000.0;5761000.0;0.0;0
384;465000.0;5723000.0;0.0;0
263;457000.0;5713000.0;0.0;0
385;465000.0;5725000.0;0.0;0
143;447000.0;5763000.0;0.0;0
264;457000.0;5715000.0;0.0;0
144;447000.0;5765000.0;0.0;0
386;465000.0;5727000.0;0.0;0
265;457000.0;5717000.0;0.0;0
266;457000.0;5719000.0;0.0;0
387;465000.0;5729000.0;0.0;0
267;457000.0;5721000.0;0.0;0
388;465000.0;5731000.0;0.0;0
268;457000.0;5723000.0;0.0;0
147;449000.0;5713000.0;0.0;0
269;457000.0;5725000.0;0.0;0
149;449000.0;5717000.0;0.0;0
40;441000.0;5731000.0;0.0;0
41;441000.0;5733000.0;0.0;0
42;441000.0;5735000.0;0.0;0
43;441000.0;5737000.0;0.0;0
44;441000.0;5739000.0;0.0;0
45;441000.0;5741000.0;0.0;0
46;441000.0;5743000.0;0.0;0
47;441000.0;5745000.0;0.0;0
48;441000.0;5747000.0;0.0;0
49;441000.0;5749000.0;0.0;0
391;465000.0;5737000.0;0.0;0
391;465000.0;5737000.0;28097.0;1
391;465000.0;5737000.0;55071.0;0
270;457000.0;5727000.0;0.0;0
150;449000.0;5719000.0;0.0;0
392;465000.0;5739000.0;0.0;0
271;457000.0;5729000.0;0.0;0
271;457000.0;5729000.0;29270.0;1
271;457000.0;5729000.0;29423.0;0
271;457000.0;5729000.0;30696.0;1
271;457000.0;5729000.0;31225.0;2
271;457000.0;5729000.0;31260.0;3
271;457000.0;5729000.0;31769.0;4
271;457000.0;5729000.0;36173.0;3
271;457000.0;5729000.0;41783.0;2
271;457000.0;5729000.0;51500.0;1
271;457000.0;5729000.0;53290.0;2
271;457000.0;5729000.0;53749.0;1
271;457000.0;5729000.0;54429.0;2
271;457000.0;5729000.0;54679.0;1
271;457000.0;5729000.0;55507.0;2
271;457000.0;5729000.0;55562.0;1
271;457000.0;5729000.0;56021.0;0
271;457000.0;5729000.0;56200.0;1
271;457000.0;5729000.0;56433.0;0
271;457000.0;5729000.0;57288.0;1
271;457000.0;5729000.0;57675.0;2
271;457000.0;5729000.0;57763.0;1
271;457000.0;5729000.0;57804.0;2
271;457000.0;5729000.0;58305.0;1
271;457000.0;5729000.0;58367.0;0
271;457000.0;5729000.0;59701.0;1
271;457000.0;5729000.0;59903.0;2
271;457000.0;5729000.0;60120.0;1
271;457000.0;5729000.0;60388.0;0
271;457000.0;5729000.0;60498.0;1
271;457000.0;5729000.0;61106.0;2
271;457000.0;5729000.0;61156.0;1
271;457000.0;5729000.0;61685.0;2
271;457000.0;5729000.0;63039.0;3
271;457000.0;5729000.0;63716.0;4
271;457000.0;5729000.0;64673.0;3
271;457000.0;5729000.0;65592.0;4
271;457000.0;5729000.0;66439.0;5
271;457000.0;5729000.0;68253.0;6
271;457000.0;5729000.0;69501.0;7
271;457000.0;5729000.0;72694.0;8
271;457000.0;5729000.0;86400.0;7
271;457000.0;5729000.0;86400.0;6
271;457000.0;5729000.0;86400.0;5
271;457000.0;5729000.0;86400.0;4
271;457000.0;5729000.0;86400.0;3
271;457000.0;5729000.0;86400.0;2
271;457000.0;5729000.0;86400.0;1
271;457000.0;5729000.0;86400.0;0
151;449000.0;5721000.0;0.0;0
393;465000.0;5741000.0;0.0;0
272;457000.0;5731000.0;0.0;0
272;457000.0;5731000.0;1.0;1
272;457000.0;5731000.0;1.0;2
272;457000.0;5731000.0;1.0;3
272;457000.0;5731000.0;1.0;4
272;457000.0;5731000.0;18201.0;3
272;457000.0;5731000.0;19804.0;2
272;457000.0;5731000.0;20502.0;1
272;457000.0;5731000.0;20558.0;2
272;457000.0;5731000.0;20576.0;1
272;457000.0;5731000.0;21928.0;0
272;457000.0;5731000.0;25225.0;1
272;457000.0;5731000.0;25356.0;0
272;457000.0;5731000.0;25523.0;1
272;457000.0;5731000.0;25577.0;0
272;457000.0;5731000.0;28164.0;1
272;457000.0;5731000.0;28518.0;2
272;457000.0;5731000.0;28682.0;3
272;457000.0;5731000.0;28786.0;4
272;457000.0;5731000.0;29248.0;3
272;457000.0;5731000.0;29684.0;4
272;457000.0;5731000.0;29687.0;3
272;457000.0;5731000.0;29750.0;4
272;457000.0;5731000.0;29834.0;5
272;457000.0;5731000.0;30199.0;4
272;457000.0;5731000.0;30405.0;5
272;457000.0;5731000.0;30516.0;6
272;457000.0;5731000.0;30640.0;7
272;457000.0;5731000.0;30659.0;8
272;457000.0;5731000.0;30731.0;7
272;457000.0;5731000.0;30758.0;6
272;457000.0;5731000.0;30790.0;7
272;457000.0;5731000.0;30972.0;8
272;457000.0;5731000.0;31382.0;9
272;457000.0;5731000.0;31712.0;8
272;457000.0;5731000.0;31815.0;9
272;457000.0;5731000.0;32126.0;10
272;457000.0;5731000.0;32261.0;9
272;457000.0;5731000.0;32446.0;10
272;457000.0;5731000.0;32594.0;11
272;457000.0;5731000.0;33074.0;12
272;457000.0;5731000.0;33807.0;13
272;457000.0;5731000.0;34038.0;12
272;457000.0;5731000.0;34127.0;11
272;457000.0;5731000.0;34892.0;10
272;457000.0;5731000.0;35070.0;11
272;457000.0;5731000.0;35486.0;10
272;457000.0;5731000.0;36235.0;9
272;457000.0;5731000.0;36398.0;8
272;457000.0;5731000.0;36753.0;7
272;457000.0;5731000.0;37256.0;6
272;457000.0;5731000.0;37298.0;5
272;457000.0;5731000.0;37914.0;4
272;457000.0;5731000.0;38441.0;3
272;457000.0;5731000.0;38527.0;2
272;457000.0;5731000.0;38955.0;1
272;457000.0;5731000.0;39213.0;0
272;457000.0;5731000.0;39347.0;1
272;457000.0;5731000.0;39399.0;0
272;457000.0;5731000.0;45598.0;1
272;457000.0;5731000.0;46745.0;2
272;457000.0;5731000.0;47963.0;3
272;457000.0;5731000.0;48137.0;4
272;457000.0;5731000.0;49482.0;5
272;457000.0;5731000.0;50122.0;6
272;457000.0;5731000.0;50762.0;5
272;457000.0;5731000.0;50899.0;6
272;457000.0;5731000.0;51047.0;7
272;457000.0;5731000.0;51055.0;8
272;457000.0;5731000.0;51364.0;9
272;457000.0;5731000.0;51378.0;8
272;457000.0;5731000.0;51528.0;7
272;457000.0;5731000.0;51797.0;8
272;457000.0;5731000.0;51943.0;7
272;457000.0;5731000.0;52247.0;6
272;457000.0;5731000.0;52401.0;5
272;457000.0;5731000.0;52410.0;4
272;457000.0;5731000.0;53363.0;3
272;457000.0;5731000.0;53590.0;2
272;457000.0;5731000.0;53988.0;1
272;457000.0;5731000.0;55198.0;2
272;457000.0;5731000.0;55631.0;3
272;457000.0;5731000.0;55772.0;2
272;457000.0;5731000.0;55924.0;3
272;457000.0;5731000.0;55941.0;2
272;457000.0;5731000.0;56331.0;3
272;457000.0;5731000.0;56478.0;2
272;457000.0;5731000.0;56776.0;3
272;457000.0;5731000.0;56804.0;4
272;457000.0;5731000.0;56839.0;3
272;457000.0;5731000.0;56905.0;4
272;457000.0;5731000.0;57018.0;5
272;457000.0;5731000.0;57157.0;4
272;457000.0;5731000.0;57549.0;5
272;457000.0;5731000.0;57558.0;4
272;457000.0;5731000.0;57863.0;3
272;457000.0;5731000.0;58049.0;4
272;457000.0;5731000.0;58096.0;5
272;457000.0;5731000.0;58127.0;4
272;457000.0;5731000.0;58196.0;3
272;457000.0;5731000.0;58272.0;2
272;457000.0;5731000.0;58368.0;1
272;457000.0;5731000.0;58988.0;0
272;457000.0;5731000.0;60028.0;1
272;457000.0;5731000.0;60796.0;2
272;457000.0;5731000.0;61158.0;3
272;457000.0;5731000.0;61298.0;4
272;457000.0;5731000.0;61552.0;5
272;457000.0;5731000.0;61611.0;6
272;457000.0;5731000.0;61737.0;5
272;457000.0;5731000.0;61870.0;6
272;457000.0;5731000.0;62207.0;7
272;457000.0;5731000.0;62392.0;8
272;457000.0;5731000.0;62403.0;9
272;457000.0;5731000.0;62540.0;8
272;457000.0;5731000.0;62807.0;9
272;457000.0;5731000.0;63062.0;10
272;457000.0;5731000.0;63330.0;11
272;457000.0;5731000.0;63502.0;12
272;457000.0;5731000.0;63592.0;11
272;457000.0;5731000.0;63756.0;10
272;457000.0;5731000.0;64076.0;11
272;457000.0;5731000.0;64226.0;12
272;457000.0;5731000.0;64757.0;13
272;457000.0;5731000.0;64810.0;14
272;457000.0;5731000.0;65405.0;15
272;457000.0;5731000.0;65436.0;16
272;457000.0;5731000.0;65928.0;17
272;457000.0;5731000.0;66003.0;18
272;457000.0;5731000.0;66191.0;19
272;457000.0;5731000.0;66595.0;20
272;457000.0;5731000.0;66844.0;21
272;457000.0;5731000.0;67054.0;22
272;457000.0;5731000.0;67355.0;23
272;457000.0;5731000.0;67462.0;24
272;457000.0;5731000.0;67968.0;25
272;457000.0;5731000.0;68154.0;26
272;457000.0;5731000.0;68263.0;27
272;457000.0;5731000.0;69139.0;28
272;457000.0;5731000.0;69473.0;29
272;457000.0;5731000.0;70144.0;30
272;457000.0;5731000.0;70212.0;29
272;457000.0;5731000.0;70480.0;30
272;457000.0;5731000.0;71186.0;31
272;457000.0;5731000.0;73165.0;32
272;457000.0;5731000.0;73182.0;33
272;457000.0;5731000.0;76841.0;34
272;457000.0;5731000.0;78366.0;35
272;457000.0;5731000.0;79356.0;36
272;457000.0;5731000.0;80359.0;37
272;457000.0;5731000.0;86400.0;36
272;457000.0;5731000.0;86400.0;35
272;457000.0;5731000.0;86400.0;34
272;457000.0;5731000.0;86400.0;33
272;457000.0;5731000.0;86400.0;32
272;457000.0;5731000.0;86400.0;31
272;457000.0;5731000.0;86400.0;30
272;457000.0;5731000.0;86400.0;29
272;457000.0;5731000.0;86400.0;28
272;457000.0;5731000.0;86400.0;27
272;457000.0;5731000.0;86400.0;26
272;457000.0;5731000.0;86400.0;25
272;457000.0;5731000.0;86400.0;24
272;457000.0;5731000.0;86400.0;23
272;457000.0;5731000.0;86400.0;22
272;457000.0;5731000.0;86400.0;21
272;457000.0;5731000.0;86400.0;20
272;457000.0;5731000.0;86400.0;19
272;457000.0;5731000.0;86400.0;18
272;457000.0;5731000.0;86400.0;17
